 	h 	k 	l 	FREE 	FP 	SIGFP 	FCalc 	PHICalc 	1	-18  	0  	3  	1  	27.58 	2.04 	18.79 	0.00
108	-17  	4  	9  	1  	51.17 	1.50 	41.54 	2.41
109	-17  	4  	10  	1  	23.01 	3.60 	17.44 	2.90
110	-17  	4  	11  	1  	26.38 	2.24 	15.41 	2.08
111	-17  	4  	12  	1  	35.76 	1.95 	22.72 	-0.73
112	-17  	4  	14  	1  	17.28 	4.21 	13.42 	-2.41
113	-17  	5  	4  	1  	12.64 	6.23 	0.76 	0.98
114	-17  	5  	5  	1  	46.75 	1.65 	69.27 	2.08
115	-17  	5  	6  	1  	17.39 	3.81 	16.81 	-2.42
116	-17  	5  	7  	1  	2.44 	2.44 	20.29 	-2.70
117	-17  	5  	8  	1  	35.92 	2.63 	22.54 	-2.32
118	-17  	5  	9  	1  	15.84 	5.04 	9.65 	0.80
119	-17  	5  	11  	1  	39.28 	1.87 	26.85 	0.50
120	-17  	5  	12  	0  	33.12 	2.22 	45.15 	-0.54
121	-16  	0  	1  	1  	1.83 	1.83 	16.32 	3.14
122	-16  	0  	2  	1  	30.86 	2.79 	43.21 	3.14
123	-16  	0  	3  	1  	37.32 	2.01 	53.21 	0.00
124	-16  	0  	4  	1  	10.85 	10.85 	32.52 	0.00
125	-16  	0  	5  	1  	59.71 	1.78 	68.13 	0.00
126	-16  	0  	6  	1  	33.92 	2.96 	6.62 	3.14
127	-16  	0  	7  	1  	35.14 	2.25 	45.49 	0.00
128	-16  	0  	8  	1  	23.62 	3.59 	2.76 	0.00
129	-16  	0  	9  	1  	39.60 	2.34 	6.60 	0.00
130	-16  	0  	10  	1  	9.53 	9.53 	1.15 	0.00
131	-16  	0  	11  	1  	8.14 	8.14 	60.39 	3.14
132	-16  	0  	12  	1  	70.60 	1.87 	77.90 	0.00
133	-16  	0  	13  	1  	44.63 	2.56 	26.85 	0.00
134	-16  	0  	14  	1  	29.07 	3.60 	31.08 	0.00
135	-16  	0  	15  	0  	54.33 	1.90 	49.94 	3.14
136	-16  	0  	16  	1  	15.24 	7.01 	1.32 	0.00
137	-16  	0  	17  	1  	36.13 	2.45 	35.45 	3.14
138	-16  	0  	18  	1  	36.02 	3.34 	22.11 	0.00
139	-16  	1  	1  	1  	33.31 	1.38 	44.89 	-1.76
140	-16  	1  	2  	1  	7.81 	7.81 	25.79 	2.97
141	-16  	1  	3  	1  	41.79 	1.32 	37.72 	-0.72
142	-16  	1  	4  	1  	37.54 	1.57 	34.90 	2.75
143	-16  	1  	5  	1  	25.59 	1.79 	13.45 	1.07
144	-16  	1  	6  	1  	15.34 	3.29 	10.24 	1.05
145	-16  	1  	7  	1  	74.18 	1.25 	55.10 	-1.79
146	-16  	1  	8  	1  	21.96 	2.43 	44.82 	-1.57
147	-16  	1  	9  	1  	35.52 	1.49 	40.19 	0.37
148	-16  	1  	10  	1  	21.18 	3.01 	48.00 	0.84
149	-16  	1  	11  	1  	24.37 	2.27 	16.19 	-0.72
150	-16  	1  	12  	1  	13.31 	4.97 	19.79 	3.14
151	-16  	1  	13  	1  	42.86 	1.75 	47.02 	0.40
152	-16  	1  	14  	1  	8.94 	8.94 	8.77 	-2.17
153	-16  	1  	15  	1  	18.87 	3.76 	3.55 	-1.26
154	-16  	1  	16  	1  	41.77 	2.56 	23.05 	0.17
155	-16  	1  	17  	1  	18.92 	3.70 	3.96 	2.83
156	-16  	1  	18  	1  	22.15 	3.11 	32.18 	-1.01
157	-16  	2  	1  	1  	47.58 	1.06 	50.04 	-0.51
158	-16  	2  	2  	1  	35.11 	1.35 	32.93 	-0.31
159	-16  	2  	3  	1  	19.94 	2.29 	39.25 	1.44
160	-16  	2  	5  	1  	58.13 	1.23 	44.95 	1.16
161	-16  	2  	6  	1  	26.34 	2.74 	56.48 	-0.45
162	-16  	2  	7  	0  	73.47 	1.21 	47.63 	0.71
163	-16  	2  	8  	1  	18.77 	3.22 	30.85 	2.60
164	-16  	2  	9  	0  	29.07 	2.05 	33.65 	2.59
165	-16  	2  	10  	1  	32.86 	1.90 	39.14 	1.57
166	-16  	2  	11  	1  	35.20 	1.65 	28.60 	0.22
167	-16  	2  	12  	0  	19.78 	2.93 	12.69 	0.33
168	-16  	2  	13  	1  	28.38 	2.35 	16.39 	-2.99
169	-16  	2  	14  	1  	46.01 	1.24 	46.73 	2.80
170	-16  	2  	15  	1  	12.85 	4.30 	12.09 	-0.06
171	-16  	2  	16  	1  	19.64 	2.57 	15.59 	-0.38
172	-16  	3  	1  	0  	39.94 	1.23 	29.57 	0.06
173	-16  	3  	2  	1  	86.50 	1.15 	72.26 	0.70
174	-16  	3  	3  	1  	23.11 	2.30 	27.97 	1.25
175	-16  	3  	4  	1  	35.60 	1.51 	25.06 	-1.32
176	-16  	3  	5  	1  	58.95 	1.33 	58.52 	-0.17
177	-16  	3  	6  	1  	41.55 	1.80 	39.66 	-1.41
178	-16  	3  	7  	1  	79.36 	1.27 	93.95 	0.61
179	-16  	3  	8  	1  	27.87 	1.98 	29.12 	0.37
180	-16  	3  	9  	1  	41.10 	1.60 	57.01 	-0.55
181	-16  	3  	10  	1  	2.99 	2.99 	20.98 	3.06
182	-16  	3  	11  	1  	31.55 	2.33 	8.30 	0.28
183	-16  	3  	12  	0  	23.54 	2.49 	21.66 	0.56
184	-16  	3  	13  	1  	31.36 	2.48 	11.48 	-1.89
185	-16  	3  	14  	1  	14.17 	5.09 	20.88 	-1.01
186	-16  	3  	15  	1  	10.37 	10.37 	25.11 	2.25
187	-16  	3  	16  	1  	19.88 	2.61 	26.62 	-0.81
188	-16  	3  	17  	1  	10.08 	7.81 	15.71 	-2.00
189	-16  	4  	1  	1  	55.66 	1.27 	54.83 	2.73
190	-16  	4  	2  	1  	60.80 	0.99 	50.94 	1.10
191	-16  	4  	3  	1  	26.68 	1.90 	30.41 	2.49
192	-16  	4  	4  	0  	34.94 	2.03 	37.09 	1.45
193	-16  	4  	5  	0  	48.96 	1.75 	60.67 	0.16
194	-16  	4  	6  	0  	51.58 	1.35 	57.10 	2.39
195	-16  	4  	7  	1  	85.28 	1.29 	65.09 	2.30
196	-16  	4  	8  	1  	52.58 	1.32 	40.37 	1.71
197	-16  	4  	9  	1  	52.97 	1.50 	57.94 	-0.42
198	-16  	4  	10  	0  	69.03 	1.32 	76.26 	0.77
199	-16  	4  	11  	1  	61.36 	1.35 	58.88 	-1.65
200	-16  	4  	12  	1  	33.01 	2.42 	21.45 	1.04
201	-16  	4  	13  	1  	47.26 	1.72 	47.83 	-2.42
202	-16  	4  	15  	1  	26.79 	2.58 	42.36 	-2.90
203	-16  	4  	16  	1  	29.96 	2.22 	19.60 	-2.14
204	-16  	5  	1  	1  	46.41 	1.75 	37.39 	1.58
205	-16  	5  	2  	0  	13.80 	6.94 	14.83 	2.26
206	-16  	5  	3  	1  	19.56 	3.68 	17.21 	-0.04
207	-16  	5  	5  	1  	16.64 	4.23 	15.04 	-0.65
208	-16  	5  	7  	1  	47.00 	1.75 	52.07 	-2.43
209	-16  	5  	8  	1  	18.41 	4.08 	7.46 	2.59
210	-16  	5  	9  	1  	8.84 	8.84 	8.18 	-0.87
211	-16  	5  	10  	1  	33.32 	2.08 	16.14 	-0.11
212	-16  	5  	11  	1  	35.24 	1.87 	27.67 	-2.88
213	-16  	5  	12  	1  	38.45 	2.21 	38.52 	-0.00
214	-16  	5  	13  	1  	47.57 	1.64 	34.27 	-1.89
215	-16  	5  	14  	1  	22.02 	3.57 	15.27 	-0.51
216	-16  	5  	15  	1  	50.37 	1.54 	49.61 	-1.27
217	-16  	6  	3  	1  	20.72 	3.08 	1.01 	2.69
218	-16  	6  	4  	1  	27.12 	3.45 	27.85 	-2.90
219	-16  	6  	5  	1  	11.08 	11.08 	11.84 	0.63
220	-16  	6  	6  	1  	13.79 	8.33 	29.92 	-0.93
221	-16  	6  	7  	1  	21.17 	3.94 	38.24 	-1.68
222	-16  	6  	8  	1  	10.35 	10.35 	19.38 	-2.06
223	-16  	6  	9  	1  	8.13 	8.13 	6.76 	-1.37
224	-16  	6  	10  	1  	26.36 	3.44 	32.83 	-1.95
225	-16  	6  	11  	1  	26.82 	3.06 	36.48 	2.01
226	-16  	6  	12  	1  	22.01 	3.98 	29.23 	1.53
227	-16  	6  	13  	0  	21.20 	4.14 	16.44 	2.70
228	-16  	7  	8  	1  	21.53 	4.39 	25.09 	0.07
229	-15  	0  	3  	1  	16.26 	5.15 	18.62 	3.14
230	-15  	0  	4  	1  	16.61 	4.36 	6.96 	3.14
231	-15  	0  	5  	1  	27.65 	3.78 	44.31 	0.00
232	-15  	0  	6  	1  	78.59 	1.96 	54.23 	0.00
233	-15  	0  	11  	1  	73.59 	2.04 	73.28 	0.00
234	-15  	0  	12  	1  	70.88 	2.03 	76.32 	3.14
235	-15  	0  	13  	1  	31.85 	2.98 	23.06 	3.14
236	-15  	0  	14  	1  	71.11 	2.03 	71.08 	3.14
237	-15  	0  	15  	1  	12.49 	12.49 	2.15 	0.00
238	-15  	0  	16  	1  	26.12 	3.44 	18.49 	0.00
239	-15  	0  	17  	1  	37.00 	2.06 	22.68 	0.00
240	-15  	0  	18  	1  	4.25 	4.25 	26.78 	0.00
241	-15  	0  	19  	1  	24.58 	3.95 	24.72 	0.00
242	-15  	1  	1  	0  	69.25 	1.15 	71.99 	-1.51
243	-15  	1  	2  	1  	24.97 	2.34 	38.80 	-2.07
244	-15  	1  	3  	1  	60.81 	1.36 	58.56 	-0.39
245	-15  	1  	4  	1  	68.22 	1.42 	70.59 	2.03
246	-15  	1  	5  	1  	14.60 	4.04 	15.06 	-3.03
247	-15  	1  	6  	1  	95.47 	1.63 	91.77 	1.09
248	-15  	1  	7  	1  	40.17 	1.75 	8.12 	2.82
249	-15  	1  	8  	0  	116.94 	1.93 	91.25 	2.00
250	-15  	1  	9  	0  	30.69 	1.89 	59.10 	1.80
251	-15  	1  	10  	1  	44.89 	1.36 	49.84 	-2.21
252	-15  	1  	11  	1  	78.86 	1.54 	75.82 	-1.30
253	-15  	1  	12  	1  	9.13 	9.13 	32.31 	1.65
254	-15  	1  	13  	1  	24.46 	2.68 	24.67 	0.97
255	-15  	1  	14  	1  	34.30 	2.01 	10.74 	-0.67
256	-15  	1  	15  	1  	37.62 	1.70 	35.76 	-1.83
257	-15  	1  	16  	1  	33.40 	1.75 	13.15 	-2.74
258	-15  	1  	17  	1  	26.60 	2.03 	23.44 	0.11
259	-15  	1  	18  	1  	25.53 	2.44 	11.62 	1.94
260	-15  	2  	1  	1  	66.25 	1.15 	82.11 	-1.08
261	-15  	2  	2  	1  	77.35 	1.17 	62.73 	1.43
262	-15  	2  	3  	1  	28.11 	1.94 	42.10 	-0.13
263	-15  	2  	4  	1  	40.80 	1.41 	29.46 	0.29
264	-15  	2  	5  	1  	52.58 	1.30 	6.80 	-2.76
265	-15  	2  	6  	1  	84.86 	1.53 	71.41 	0.22
266	-15  	2  	7  	1  	55.65 	1.39 	26.64 	-2.74
267	-15  	2  	8  	1  	27.69 	2.71 	29.12 	-3.05
268	-15  	2  	9  	1  	50.58 	1.38 	24.62 	-0.83
269	-15  	2  	10  	1  	16.36 	4.53 	57.98 	1.50
270	-15  	2  	11  	1  	26.29 	2.22 	49.07 	2.87
271	-15  	2  	12  	1  	26.26 	2.49 	4.87 	1.80
272	-15  	2  	13  	1  	82.53 	1.37 	64.70 	1.69
273	-15  	2  	15  	1  	37.64 	1.48 	24.68 	-1.88
274	-15  	2  	16  	1  	33.18 	1.51 	27.09 	1.90
275	-15  	2  	17  	0  	12.63 	4.78 	26.67 	-0.37
276	-15  	2  	18  	1  	22.22 	2.79 	27.32 	0.76
277	-15  	3  	1  	1  	28.86 	1.75 	30.00 	0.62
278	-15  	3  	2  	1  	33.25 	1.61 	13.34 	2.44
279	-15  	3  	3  	1  	79.25 	1.27 	74.89 	-2.80
280	-15  	3  	4  	1  	20.48 	2.88 	25.16 	-1.42
281	-15  	3  	5  	1  	88.09 	1.82 	92.47 	1.94
282	-15  	3  	6  	1  	51.74 	1.47 	83.35 	-3.10
283	-15  	3  	7  	0  	127.61 	3.00 	109.93 	1.59
284	-15  	3  	8  	1  	49.74 	1.51 	16.38 	-1.92
285	-15  	3  	9  	1  	52.03 	1.61 	7.73 	-2.09
286	-15  	3  	10  	1  	23.68 	3.29 	67.06 	0.54
287	-15  	3  	11  	1  	43.67 	1.63 	54.62 	2.71
288	-15  	3  	12  	1  	49.63 	1.59 	47.62 	-0.88
289	-15  	3  	13  	1  	37.18 	1.84 	46.14 	2.25
290	-15  	3  	14  	1  	32.33 	2.41 	13.07 	-1.15
291	-15  	3  	15  	1  	44.01 	1.54 	34.81 	0.62
292	-15  	3  	16  	1  	25.15 	2.96 	27.67 	1.66
293	-15  	3  	17  	1  	27.77 	2.44 	34.08 	1.95
294	-15  	3  	18  	1  	38.85 	1.50 	16.29 	0.61
295	-15  	4  	1  	1  	49.45 	1.76 	38.39 	0.72
296	-15  	4  	2  	1  	53.49 	1.28 	31.63 	-0.64
297	-15  	4  	3  	1  	61.54 	1.28 	66.71 	-1.31
298	-15  	4  	4  	1  	24.73 	2.45 	23.33 	1.79
299	-15  	4  	5  	1  	48.61 	1.39 	64.11 	-0.59
300	-15  	4  	6  	1  	31.46 	1.95 	14.20 	-2.28
301	-15  	4  	7  	1  	30.43 	2.00 	40.85 	-0.20
302	-15  	4  	8  	1  	33.34 	1.99 	11.45 	0.79
303	-15  	4  	9  	1  	71.01 	1.40 	72.68 	3.08
304	-15  	4  	10  	0  	14.18 	4.97 	27.15 	-1.94
305	-15  	4  	11  	1  	17.06 	4.61 	26.04 	2.98
306	-15  	4  	12  	1  	48.26 	1.69 	50.07 	-2.30
307	-15  	4  	13  	1  	59.72 	1.50 	56.96 	-3.01
308	-15  	4  	14  	1  	48.17 	1.58 	53.89 	-2.91
309	-15  	4  	15  	1  	12.45 	7.58 	20.53 	0.15
310	-15  	4  	16  	1  	28.43 	2.21 	6.32 	1.72
311	-15  	4  	17  	1  	35.38 	2.06 	37.28 	-1.65
312	-15  	5  	1  	1  	30.77 	1.80 	45.27 	2.73
313	-15  	5  	2  	1  	32.09 	1.98 	44.50 	-0.18
314	-15  	5  	3  	1  	30.36 	2.13 	23.70 	-0.28
315	-15  	5  	4  	1  	25.59 	2.49 	37.81 	1.06
316	-15  	5  	5  	1  	10.08 	10.08 	17.23 	1.77
317	-15  	5  	6  	1  	25.58 	3.01 	6.19 	-2.08
318	-15  	5  	7  	1  	12.26 	8.02 	24.30 	-2.06
319	-15  	5  	8  	1  	24.48 	2.79 	27.97 	-0.88
320	-15  	5  	9  	1  	40.77 	1.83 	5.08 	1.46
321	-15  	5  	10  	1  	13.36 	6.41 	22.09 	-2.60
322	-15  	5  	11  	1  	22.85 	3.42 	17.58 	-1.31
323	-15  	5  	12  	1  	36.87 	1.99 	33.11 	0.13
324	-15  	5  	13  	1  	18.33 	4.55 	28.34 	-2.11
325	-15  	5  	14  	1  	6.41 	6.41 	7.28 	2.91
326	-15  	5  	15  	1  	28.40 	2.33 	27.45 	0.66
327	-15  	5  	16  	1  	13.62 	12.00 	10.18 	1.90
328	-15  	6  	1  	1  	12.41 	6.86 	18.87 	2.40
329	-15  	6  	2  	1  	14.17 	5.37 	34.13 	-2.97
330	-15  	6  	3  	1  	50.46 	1.60 	64.89 	0.29
331	-15  	6  	4  	1  	88.19 	1.22 	86.00 	-0.75
332	-15  	6  	5  	1  	13.48 	7.32 	37.02 	0.33
333	-15  	6  	6  	0  	66.19 	1.59 	33.86 	-1.69
334	-15  	6  	7  	1  	46.99 	2.19 	37.00 	-0.60
335	-15  	6  	8  	1  	57.23 	1.85 	47.50 	-1.66
336	-15  	6  	10  	1  	27.60 	3.28 	33.98 	-1.82
337	-15  	6  	11  	1  	13.85 	11.11 	6.81 	1.88
338	-15  	6  	12  	1  	35.37 	2.82 	38.75 	-0.14
339	-15  	6  	13  	0  	18.37 	5.69 	30.49 	-1.26
340	-15  	6  	14  	1  	14.29 	14.29 	12.40 	3.14
341	-15  	6  	15  	1  	9.52 	9.52 	28.84 	0.51
342	-15  	7  	2  	0  	34.55 	2.55 	23.96 	-1.84
343	-15  	7  	3  	1  	33.77 	2.42 	17.61 	-0.29
344	-15  	7  	4  	1  	31.60 	3.54 	31.29 	-0.56
345	-15  	7  	5  	1  	43.44 	2.02 	34.95 	1.90
346	-15  	7  	7  	1  	52.92 	1.80 	40.15 	0.60
347	-15  	7  	8  	1  	23.78 	3.89 	18.52 	-1.29
348	-15  	7  	9  	1  	11.78 	11.78 	20.80 	1.13
349	-15  	7  	11  	1  	28.86 	4.65 	24.69 	2.80
350	-15  	7  	12  	1  	16.30 	8.42 	15.12 	-1.52
351	-14  	0  	1  	0  	54.91 	2.70 	38.03 	0.00
352	-14  	0  	2  	1  	68.50 	1.79 	84.71 	3.14
353	-14  	0  	3  	1  	11.74 	11.74 	2.95 	3.14
354	-14  	0  	4  	1  	92.61 	2.00 	63.55 	3.14
355	-14  	0  	5  	1  	30.34 	2.95 	14.27 	0.00
356	-14  	0  	6  	1  	37.10 	2.85 	45.34 	0.00
357	-14  	0  	7  	1  	34.01 	2.33 	10.46 	0.00
358	-14  	0  	8  	1  	13.30 	13.30 	15.38 	3.14
359	-14  	0  	9  	0  	57.54 	1.98 	3.01 	3.14
360	-14  	0  	10  	1  	56.65 	2.03 	36.32 	0.00
361	-14  	0  	11  	0  	27.75 	3.42 	51.16 	3.14
362	-14  	0  	12  	1  	50.13 	1.96 	8.65 	3.14
363	-14  	0  	13  	1  	130.48 	2.99 	121.54 	0.00
364	-14  	0  	15  	1  	29.33 	3.10 	26.59 	0.00
365	-14  	0  	16  	1  	65.90 	1.88 	46.98 	3.14
366	-14  	0  	17  	1  	18.25 	6.67 	7.82 	0.00
367	-14  	0  	18  	1  	8.32 	8.32 	22.93 	0.00
368	-14  	0  	19  	1  	23.14 	3.03 	2.37 	0.00
369	-14  	1  	1  	0  	31.58 	1.55 	61.98 	-2.76
370	-14  	1  	2  	1  	29.89 	1.56 	23.70 	-1.17
371	-14  	1  	3  	0  	57.23 	1.25 	57.78 	-0.48
372	-14  	1  	4  	1  	22.19 	2.90 	30.25 	-0.83
373	-14  	1  	5  	1  	43.86 	1.59 	48.72 	-1.75
374	-14  	1  	6  	1  	80.41 	1.31 	105.11 	-2.89
375	-14  	1  	7  	1  	74.78 	1.35 	52.90 	2.09
376	-14  	1  	8  	1  	44.85 	1.57 	29.45 	0.59
377	-14  	1  	9  	1  	58.46 	1.40 	24.00 	1.87
378	-14  	1  	10  	1  	40.85 	1.50 	55.12 	-0.05
379	-14  	1  	11  	0  	41.36 	1.57 	44.06 	2.38
380	-14  	1  	12  	1  	6.80 	6.80 	23.71 	1.04
381	-14  	1  	13  	1  	66.89 	1.57 	56.63 	0.92
382	-14  	1  	14  	1  	52.93 	1.63 	57.30 	-2.44
383	-14  	1  	15  	1  	26.62 	2.40 	40.23 	0.81
384	-14  	1  	16  	0  	47.08 	1.59 	30.47 	1.67
385	-14  	1  	17  	1  	46.63 	1.55 	27.00 	1.09
386	-14  	1  	18  	1  	15.04 	4.48 	7.62 	2.50
387	-14  	2  	2  	1  	54.72 	1.24 	59.33 	-2.00
388	-14  	2  	3  	1  	17.75 	2.94 	82.39 	2.35
389	-14  	2  	4  	1  	65.29 	1.28 	80.75 	2.43
390	-14  	2  	5  	1  	32.73 	1.61 	11.53 	0.93
391	-14  	2  	6  	1  	32.85 	1.85 	48.66 	2.94
392	-14  	2  	7  	1  	54.74 	1.38 	47.23 	0.94
393	-14  	2  	8  	1  	73.41 	1.56 	53.77 	-1.50
394	-14  	2  	9  	1  	75.36 	1.42 	59.23 	2.64
395	-14  	2  	10  	1  	35.34 	1.60 	22.70 	2.21
396	-14  	2  	11  	1  	60.70 	1.26 	54.61 	2.41
397	-14  	2  	12  	1  	29.76 	2.01 	22.84 	-1.61
398	-14  	2  	13  	1  	102.02 	1.58 	111.70 	1.76
399	-14  	2  	14  	1  	61.43 	1.33 	74.30 	-2.25
400	-14  	2  	15  	1  	13.31 	4.50 	6.16 	1.56
401	-14  	2  	16  	1  	45.95 	1.19 	43.84 	1.85
