 	h 	k 	l 	FREE 	FP 	SIGFP 	FCalc 	PHICalc 	1	-34  	0  	8  	1  	19.72 	13.12 	33.11 	3.14
138	-33  	5  	6  	1  	16.29 	8.06 	33.99 	-1.23
139	-33  	5  	7  	1  	25.91 	10.65 	44.84 	-2.93
140	-33  	5  	8  	1  	83.72 	5.61 	137.82 	-0.26
141	-33  	5  	9  	1  	68.46 	6.16 	24.89 	-0.88
142	-33  	5  	10  	1  	52.95 	8.33 	86.01 	2.29
143	-33  	5  	11  	0  	59.38 	6.21 	42.81 	1.85
144	-33  	5  	12  	1  	22.05 	9.67 	59.22 	-2.58
145	-33  	5  	13  	1  	28.62 	10.36 	44.30 	-1.83
146	-33  	5  	14  	1  	25.31 	10.51 	27.15 	0.66
147	-33  	5  	15  	1  	37.50 	10.57 	83.35 	1.67
148	-33  	5  	16  	1  	22.39 	9.72 	34.68 	-1.95
149	-33  	5  	17  	1  	24.51 	10.62 	41.65 	-1.73
150	-33  	5  	18  	1  	32.30 	11.83 	19.82 	-0.28
151	-33  	5  	19  	1  	24.61 	10.51 	40.76 	1.29
152	-33  	6  	8  	1  	81.96 	4.50 	64.39 	-2.55
153	-33  	6  	9  	1  	23.28 	9.56 	27.45 	-2.73
154	-33  	6  	10  	1  	62.90 	5.69 	54.50 	1.12
155	-33  	6  	11  	1  	56.11 	6.96 	36.88 	-3.07
156	-33  	6  	12  	1  	29.40 	10.22 	43.20 	-1.44
157	-33  	6  	13  	1  	33.33 	11.62 	39.30 	-0.41
158	-33  	6  	14  	1  	24.64 	9.78 	20.23 	1.49
159	-33  	6  	15  	1  	29.99 	10.66 	41.09 	-0.29
160	-33  	6  	16  	1  	29.54 	11.74 	54.67 	0.56
161	-33  	6  	17  	1  	19.40 	9.06 	26.50 	1.60
162	-32  	0  	1  	0  	32.79 	15.13 	63.35 	3.14
163	-32  	0  	2  	1  	17.92 	12.07 	11.61 	3.14
164	-32  	0  	3  	1  	42.35 	16.31 	80.08 	0.00
165	-32  	0  	4  	1  	17.40 	11.81 	24.19 	3.14
166	-32  	0  	5  	1  	66.10 	9.66 	43.25 	3.14
167	-32  	0  	6  	1  	16.64 	11.58 	7.72 	0.00
168	-32  	0  	7  	1  	103.09 	10.25 	89.93 	3.14
169	-32  	0  	8  	1  	56.19 	11.91 	44.34 	3.14
170	-32  	0  	9  	1  	77.90 	8.30 	64.61 	0.00
171	-32  	0  	10  	1  	122.96 	5.04 	143.52 	0.00
172	-32  	0  	11  	1  	37.88 	16.37 	32.16 	0.00
173	-32  	0  	12  	1  	103.92 	6.28 	68.22 	3.14
174	-32  	0  	13  	1  	59.89 	13.83 	27.12 	0.00
175	-32  	0  	14  	1  	175.45 	4.86 	125.10 	0.00
176	-32  	0  	15  	1  	82.58 	9.39 	16.88 	0.00
177	-32  	0  	16  	1  	83.51 	9.65 	19.60 	0.00
178	-32  	0  	17  	1  	140.01 	5.05 	186.68 	3.14
179	-32  	0  	18  	1  	61.51 	25.81 	3.85 	3.14
180	-32  	0  	19  	1  	35.70 	15.96 	42.65 	3.14
181	-32  	0  	20  	1  	17.27 	11.90 	92.23 	0.00
182	-32  	0  	21  	1  	15.06 	10.73 	2.16 	0.00
183	-32  	0  	22  	1  	43.04 	16.70 	42.23 	0.00
184	-32  	0  	23  	1  	60.13 	13.25 	45.05 	0.00
185	-32  	0  	24  	1  	26.48 	15.62 	113.11 	3.14
186	-32  	0  	25  	1  	33.12 	19.28 	64.49 	3.14
187	-32  	0  	26  	1  	26.66 	18.67 	20.75 	0.00
188	-32  	1  	1  	1  	63.73 	6.75 	65.46 	2.68
189	-32  	1  	2  	1  	50.13 	9.18 	62.99 	-1.21
190	-32  	1  	3  	1  	30.52 	11.07 	16.01 	1.25
191	-32  	1  	4  	1  	69.11 	6.94 	70.87 	2.10
192	-32  	1  	5  	1  	47.10 	10.47 	42.21 	0.26
193	-32  	1  	6  	1  	22.33 	10.49 	23.24 	2.97
194	-32  	1  	7  	1  	85.61 	4.89 	60.18 	1.80
195	-32  	1  	8  	1  	31.34 	12.26 	14.32 	2.56
196	-32  	1  	9  	1  	46.57 	9.75 	16.96 	-0.07
197	-32  	1  	10  	1  	91.94 	4.67 	29.11 	0.65
198	-32  	1  	11  	1  	99.59 	4.87 	85.48 	0.72
199	-32  	1  	12  	1  	57.60 	7.75 	14.16 	2.75
200	-32  	1  	13  	1  	64.57 	8.63 	65.07 	-3.11
201	-32  	1  	14  	1  	58.59 	8.77 	57.23 	-0.76
202	-32  	1  	15  	1  	30.42 	11.92 	60.24 	-0.80
203	-32  	1  	16  	1  	35.91 	11.62 	61.71 	-2.61
204	-32  	1  	17  	1  	59.20 	7.80 	19.00 	0.20
