 	h 	k 	l 	FREE 	FP 	SIGFP 	FCalc 	PHICalc 	1	-19  	0  	1  	1  	61.63 	16.72 	166.04 	0.00
32	-19  	2  	5  	1  	220.99 	5.52 	236.02 	2.25
33	-19  	2  	6  	1  	69.65 	21.86 	33.94 	-0.69
34	-19  	2  	7  	1  	162.19 	5.74 	143.79 	-1.33
35	-19  	2  	8  	1  	135.88 	7.54 	84.38 	-1.47
36	-19  	2  	9  	1  	65.13 	25.46 	88.03 	0.23
37	-19  	2  	10  	1  	113.50 	9.63 	76.49 	-2.98
38	-19  	2  	11  	1  	198.29 	7.12 	235.84 	0.94
39	-19  	2  	12  	1  	91.43 	10.79 	139.15 	-0.45
40	-19  	2  	13  	1  	77.88 	17.21 	94.85 	-2.01
41	-19  	2  	14  	1  	115.10 	8.24 	111.05 	2.54
42	-19  	2  	16  	1  	123.78 	8.51 	104.32 	0.55
43	-19  	3  	3  	1  	187.93 	4.99 	211.10 	2.93
44	-19  	3  	4  	1  	179.19 	5.52 	161.04 	-2.82
45	-19  	3  	6  	1  	128.47 	8.92 	95.63 	0.45
46	-19  	3  	7  	1  	76.78 	15.64 	110.18 	1.79
47	-19  	3  	8  	1  	74.49 	11.85 	132.48 	-1.34
48	-19  	3  	9  	1  	112.76 	6.84 	123.23 	-0.46
49	-19  	3  	10  	0  	62.62 	21.42 	44.89 	1.67
50	-19  	3  	11  	1  	156.59 	7.09 	99.30 	1.28
51	-19  	3  	12  	1  	64.51 	20.12 	61.61 	-1.39
52	-19  	3  	13  	1  	107.82 	12.12 	113.70 	1.81
53	-19  	3  	14  	1  	77.22 	9.97 	98.33 	-3.00
54	-19  	4  	7  	1  	161.46 	10.20 	148.83 	-1.40
55	-19  	4  	8  	1  	161.54 	8.05 	85.42 	-0.66
56	-19  	4  	9  	0  	219.31 	5.63 	165.27 	1.19
57	-19  	4  	10  	1  	65.41 	15.10 	110.19 	3.13
58	-18  	0  	1  	1  	182.91 	12.64 	247.61 	3.14
59	-18  	0  	2  	1  	97.15 	10.35 	184.26 	3.14
60	-18  	0  	3  	1  	224.53 	8.48 	247.06 	0.00
61	-18  	0  	4  	0  	195.37 	6.52 	235.39 	0.00
62	-18  	0  	5  	1  	40.26 	24.10 	65.13 	0.00
63	-18  	0  	6  	1  	189.61 	9.82 	313.08 	3.14
64	-18  	0  	8  	1  	160.81 	6.45 	174.22 	0.00
65	-18  	0  	9  	1  	55.90 	29.73 	26.05 	3.14
66	-18  	0  	10  	1  	71.99 	30.42 	151.50 	0.00
67	-18  	0  	14  	1  	111.99 	9.70 	108.03 	3.14
68	-18  	0  	15  	1  	148.80 	18.50 	195.26 	3.14
69	-18  	0  	16  	1  	171.92 	5.60 	114.99 	0.00
70	-18  	0  	17  	1  	246.01 	9.24 	261.72 	0.00
71	-18  	0  	18  	1  	67.40 	29.98 	207.21 	0.00
72	-18  	0  	19  	1  	35.18 	20.87 	26.12 	0.00
73	-18  	1  	1  	1  	228.04 	5.04 	188.60 	2.39
74	-18  	1  	2  	1  	239.09 	5.46 	264.04 	-1.41
75	-18  	1  	3  	1  	180.60 	4.31 	153.64 	-1.12
76	-18  	1  	4  	1  	143.76 	7.61 	69.36 	1.09
77	-18  	1  	5  	1  	138.98 	6.70 	126.89 	2.93
78	-18  	1  	6  	1  	226.27 	5.38 	206.08 	-2.54
79	-18  	1  	7  	1  	266.62 	4.66 	309.05 	1.09
80	-18  	1  	8  	1  	246.97 	4.43 	250.95 	1.09
81	-18  	1  	9  	1  	122.51 	8.21 	187.62 	-2.19
82	-18  	1  	10  	0  	174.02 	4.68 	102.07 	-0.72
83	-18  	1  	11  	1  	75.07 	11.27 	88.17 	-0.90
84	-18  	1  	12  	1  	162.18 	5.65 	120.45 	-2.78
85	-18  	1  	13  	1  	111.94 	7.65 	124.67 	2.44
86	-18  	1  	14  	1  	133.30 	8.82 	90.28 	-2.18
87	-18  	1  	15  	0  	127.75 	6.04 	156.24 	-2.68
88	-18  	1  	16  	1  	245.82 	5.76 	247.44 	0.95
89	-18  	1  	17  	1  	105.59 	6.86 	62.95 	0.35
90	-18  	1  	19  	1  	195.53 	7.09 	217.16 	1.16
91	-18  	2  	1  	1  	126.92 	5.91 	186.13 	-1.25
92	-18  	2  	2  	1  	237.40 	5.01 	192.33 	-2.00
93	-18  	2  	3  	1  	201.06 	6.26 	160.21 	2.45
94	-18  	2  	4  	1  	182.10 	9.69 	180.86 	2.13
95	-18  	2  	5  	1  	223.36 	5.16 	185.67 	-2.92
96	-18  	2  	6  	1  	131.51 	6.46 	103.61 	-0.51
97	-18  	2  	7  	1  	259.17 	5.73 	269.71 	1.15
98	-18  	2  	8  	1  	101.09 	9.93 	177.05 	1.40
99	-18  	2  	9  	1  	180.66 	5.76 	196.66 	-2.66
100	-18  	2  	10  	1  	168.45 	6.41 	103.91 	2.93
101	-18  	2  	11  	1  	57.42 	17.78 	80.49 	-1.00
102	-18  	2  	12  	1  	161.80 	7.87 	215.28 	-1.08
103	-18  	2  	13  	1  	81.10 	10.99 	62.77 	0.34
104	-18  	2  	15  	1  	92.88 	17.35 	133.72 	-2.38
105	-18  	2  	16  	1  	169.23 	5.81 	186.20 	1.51
106	-18  	2  	17  	1  	126.71 	11.04 	76.36 	2.81
107	-18  	2  	19  	1  	72.75 	14.83 	122.98 	0.95
108	-18  	2  	20  	1  	167.16 	12.64 	99.50 	-0.44
109	-18  	3  	1  	1  	92.60 	9.10 	42.97 	2.00
110	-18  	3  	2  	1  	216.06 	6.52 	209.63 	2.98
111	-18  	3  	3  	1  	261.11 	5.54 	297.61 	1.76
112	-18  	3  	4  	1  	117.80 	5.88 	114.51 	0.05
113	-18  	3  	5  	1  	144.99 	5.84 	130.61 	-1.34
114	-18  	3  	6  	1  	96.47 	9.09 	134.56 	0.88
115	-18  	3  	7  	1  	84.05 	11.26 	27.90 	-0.65
116	-18  	3  	8  	1  	147.12 	7.46 	100.02 	-0.48
117	-18  	3  	10  	1  	70.84 	17.77 	116.11 	3.07
118	-18  	3  	11  	1  	164.43 	12.48 	119.62 	2.28
119	-18  	3  	12  	1  	127.29 	7.79 	105.46 	1.18
120	-18  	3  	13  	1  	123.66 	7.42 	144.06 	-1.46
121	-18  	3  	14  	1  	118.48 	12.47 	117.44 	-3.09
122	-18  	3  	15  	1  	149.30 	9.65 	139.52 	2.99
123	-18  	3  	16  	1  	94.42 	7.70 	63.01 	1.68
124	-18  	3  	17  	1  	74.51 	12.20 	35.19 	-0.33
125	-18  	3  	18  	1  	91.31 	9.06 	22.35 	-0.73
126	-18  	3  	19  	0  	137.11 	11.63 	156.26 	-1.99
127	-18  	4  	1  	1  	245.10 	5.57 	239.90 	1.57
128	-18  	4  	2  	1  	223.19 	5.20 	199.55 	1.93
129	-18  	4  	3  	1  	108.22 	7.63 	23.99 	0.22
130	-18  	4  	4  	1  	66.51 	18.81 	111.52 	-1.06
131	-18  	4  	5  	1  	125.24 	6.55 	144.20 	-0.67
132	-18  	4  	6  	1  	111.97 	8.66 	137.02 	-1.65
133	-18  	4  	7  	1  	126.25 	6.77 	159.99 	-1.72
134	-18  	4  	9  	1  	77.63 	19.54 	111.60 	0.85
135	-18  	4  	10  	1  	58.39 	23.89 	30.77 	0.92
136	-18  	4  	11  	1  	198.74 	6.41 	205.33 	2.50
137	-18  	4  	12  	1  	46.66 	18.43 	112.64 	2.69
138	-18  	4  	13  	1  	81.16 	15.66 	20.13 	-3.08
139	-18  	4  	14  	1  	93.49 	7.61 	147.99 	2.65
140	-18  	4  	16  	1  	64.49 	22.71 	87.41 	-0.88
141	-18  	4  	17  	1  	75.47 	15.95 	8.80 	-1.04
142	-18  	4  	18  	1  	127.04 	6.25 	103.60 	2.12
143	-18  	5  	1  	1  	194.85 	6.50 	246.70 	1.51
144	-18  	5  	2  	1  	99.90 	9.18 	73.97 	-1.63
145	-18  	5  	3  	1  	97.66 	11.22 	146.14 	-0.86
146	-18  	5  	4  	1  	62.53 	20.30 	108.05 	-2.85
147	-18  	5  	5  	1  	60.02 	18.49 	114.09 	-1.09
148	-18  	5  	6  	1  	129.86 	8.07 	165.41 	-2.21
149	-18  	5  	7  	1  	76.67 	29.42 	70.04 	-2.52
150	-18  	5  	8  	1  	64.66 	20.22 	84.60 	2.37
151	-18  	5  	9  	1  	49.86 	14.87 	85.24 	1.56
152	-18  	5  	10  	1  	91.18 	12.15 	97.76 	1.35
153	-18  	5  	11  	1  	86.68 	11.38 	122.60 	-2.49
154	-18  	5  	12  	1  	75.02 	18.65 	10.91 	2.86
155	-18  	5  	13  	1  	148.94 	6.70 	201.99 	2.34
156	-18  	5  	14  	1  	141.41 	12.47 	116.40 	2.75
157	-18  	5  	15  	1  	135.93 	15.45 	191.43 	-0.68
158	-18  	6  	6  	1  	90.84 	10.20 	195.86 	3.14
159	-18  	6  	7  	1  	232.48 	6.46 	284.71 	3.09
160	-18  	6  	8  	1  	64.99 	16.50 	113.72 	1.41
161	-18  	6  	10  	1  	105.20 	13.84 	122.67 	3.10
162	-17  	0  	1  	1  	60.12 	24.10 	120.52 	3.14
163	-17  	0  	2  	0  	198.18 	9.07 	23.54 	3.14
164	-17  	0  	3  	1  	102.32 	12.02 	272.87 	0.00
165	-17  	0  	4  	1  	45.78 	23.26 	19.12 	0.00
166	-17  	0  	5  	1  	62.79 	21.04 	61.89 	3.14
167	-17  	0  	7  	1  	38.68 	21.76 	113.98 	3.14
168	-17  	0  	8  	1  	334.20 	8.57 	292.05 	3.14
169	-17  	0  	9  	1  	326.92 	5.98 	184.64 	3.14
170	-17  	0  	10  	1  	83.05 	16.69 	97.27 	0.00
171	-17  	0  	11  	1  	54.34 	28.93 	1.64 	0.00
172	-17  	0  	13  	1  	168.22 	12.93 	207.24 	3.14
173	-17  	0  	14  	1  	125.31 	12.63 	169.66 	3.14
174	-17  	0  	15  	1  	105.63 	11.85 	5.00 	0.00
175	-17  	0  	16  	0  	184.71 	6.85 	257.02 	0.00
176	-17  	0  	18  	1  	170.94 	11.44 	209.88 	3.14
177	-17  	0  	19  	1  	73.89 	19.18 	34.30 	0.00
178	-17  	0  	21  	1  	63.85 	28.62 	15.35 	0.00
179	-17  	0  	22  	1  	110.45 	8.01 	40.42 	3.14
180	-17  	0  	23  	1  	84.42 	26.69 	74.82 	0.00
181	-17  	1  	1  	0  	140.01 	18.18 	222.21 	-1.88
182	-17  	1  	2  	1  	281.37 	5.27 	315.46 	-2.38
183	-17  	1  	3  	1  	247.60 	4.92 	207.03 	1.65
184	-17  	1  	4  	1  	268.76 	5.61 	229.47 	1.31
185	-17  	1  	5  	1  	96.52 	7.10 	94.63 	-1.79
186	-17  	1  	6  	1  	136.39 	7.11 	152.91 	-0.48
187	-17  	1  	7  	1  	137.27 	6.68 	140.92 	1.79
188	-17  	1  	8  	1  	116.32 	8.29 	105.22 	3.06
189	-17  	1  	9  	1  	101.62 	11.86 	73.56 	-1.17
190	-17  	1  	10  	1  	182.97 	5.34 	203.40 	1.54
191	-17  	1  	11  	1  	196.83 	7.02 	152.35 	-2.44
192	-17  	1  	12  	1  	295.35 	5.48 	285.12 	-1.96
193	-17  	1  	13  	1  	297.89 	6.03 	341.66 	-2.55
194	-17  	1  	14  	1  	169.91 	8.05 	166.85 	2.05
195	-17  	1  	15  	1  	285.16 	4.77 	349.44 	2.11
196	-17  	1  	17  	1  	49.79 	19.15 	28.10 	-1.10
197	-17  	1  	18  	1  	151.04 	5.39 	132.19 	1.60
198	-17  	1  	19  	1  	71.68 	18.08 	41.21 	0.02
199	-17  	1  	20  	1  	246.49 	5.76 	202.28 	-1.80
200	-17  	1  	21  	1  	102.07 	7.96 	117.10 	2.93
201	-17  	1  	22  	1  	53.26 	21.26 	62.63 	-0.87
202	-17  	2  	1  	1  	56.42 	12.76 	82.89 	2.66
203	-17  	2  	2  	1  	358.23 	5.46 	392.69 	3.03
204	-17  	2  	3  	1  	161.86 	5.77 	210.52 	2.34
205	-17  	2  	4  	1  	267.17 	4.88 	253.69 	1.31
206	-17  	2  	5  	1  	166.22 	6.68 	255.20 	-1.72
207	-17  	2  	6  	1  	150.48 	11.51 	137.54 	-1.21
208	-17  	2  	7  	1  	53.65 	16.70 	31.39 	1.35
209	-17  	2  	8  	1  	126.45 	10.83 	82.75 	-0.92
210	-17  	2  	9  	1  	107.49 	8.47 	203.49 	-0.72
211	-17  	2  	10  	1  	173.09 	5.28 	154.27 	1.94
212	-17  	2  	11  	1  	189.42 	6.52 	138.15 	-1.99
213	-17  	2  	12  	1  	313.97 	7.11 	285.12 	3.08
214	-17  	2  	13  	1  	280.45 	4.86 	405.97 	-3.07
215	-17  	2  	14  	1  	127.43 	6.80 	154.93 	0.05
216	-17  	2  	15  	1  	273.70 	6.24 	310.25 	2.00
217	-17  	2  	16  	1  	280.47 	6.83 	253.83 	2.08
218	-17  	2  	17  	1  	243.75 	5.42 	281.51 	-0.43
219	-17  	2  	18  	1  	143.58 	16.12 	198.44 	-0.16
220	-17  	2  	19  	0  	118.84 	18.39 	274.54 	2.37
221	-17  	2  	20  	1  	200.01 	6.48 	224.73 	-2.37
222	-17  	2  	21  	1  	58.00 	16.70 	127.13 	-2.01
223	-17  	2  	22  	1  	110.28 	14.73 	17.26 	-0.50
224	-17  	3  	1  	1  	135.49 	7.01 	123.74 	1.44
225	-17  	3  	2  	1  	288.38 	5.53 	210.58 	2.25
226	-17  	3  	4  	1  	70.80 	13.14 	95.70 	-2.90
227	-17  	3  	5  	1  	140.26 	6.10 	139.03 	2.53
228	-17  	3  	6  	1  	133.30 	6.42 	106.52 	-2.01
229	-17  	3  	7  	1  	173.40 	6.51 	209.44 	-2.44
230	-17  	3  	8  	1  	139.51 	8.04 	173.46 	2.50
231	-17  	3  	9  	1  	129.09 	7.69 	208.10 	-1.32
232	-17  	3  	10  	1  	80.56 	12.78 	105.75 	2.58
233	-17  	3  	11  	1  	65.23 	15.26 	146.38 	1.55
234	-17  	3  	12  	1  	75.78 	11.83 	64.93 	2.63
235	-17  	3  	13  	1  	226.94 	6.62 	233.77 	3.02
236	-17  	3  	14  	1  	143.84 	6.55 	181.45 	-0.48
237	-17  	3  	15  	1  	135.58 	5.78 	78.61 	0.17
238	-17  	3  	16  	1  	251.15 	9.05 	301.33 	1.74
239	-17  	3  	17  	1  	151.23 	7.25 	166.89 	0.07
240	-17  	3  	18  	0  	232.53 	14.83 	274.14 	-0.71
241	-17  	3  	19  	1  	133.45 	12.08 	163.41 	2.39
242	-17  	3  	20  	1  	191.50 	5.51 	240.80 	-3.03
243	-17  	3  	21  	1  	88.02 	10.58 	115.21 	2.61
244	-17  	4  	1  	1  	85.14 	12.17 	62.48 	1.57
245	-17  	4  	2  	1  	73.39 	14.79 	95.80 	1.30
246	-17  	4  	3  	1  	87.58 	12.30 	114.44 	-1.36
247	-17  	4  	4  	1  	194.66 	7.60 	140.38 	-1.35
248	-17  	4  	5  	1  	248.80 	7.51 	276.20 	2.15
249	-17  	4  	6  	1  	49.48 	19.92 	9.56 	3.13
250	-17  	4  	7  	1  	183.97 	6.25 	183.96 	2.77
251	-17  	4  	8  	0  	305.17 	5.80 	357.02 	2.36
252	-17  	4  	9  	1  	91.62 	12.70 	88.89 	-1.92
253	-17  	4  	10  	1  	75.03 	16.16 	115.86 	3.13
254	-17  	4  	11  	1  	86.55 	13.53 	112.13 	1.56
255	-17  	4  	12  	1  	158.59 	10.94 	186.91 	-0.29
256	-17  	4  	13  	1  	121.42 	7.05 	123.78 	-1.86
257	-17  	4  	14  	1  	50.02 	20.47 	41.58 	-1.14
258	-17  	4  	15  	1  	48.74 	18.29 	75.08 	-0.48
259	-17  	4  	16  	1  	156.39 	7.31 	157.86 	1.72
260	-17  	4  	18  	1  	188.25 	7.74 	263.69 	-1.37
261	-17  	4  	19  	1  	161.54 	6.46 	176.41 	-0.30
262	-17  	4  	21  	1  	146.05 	17.96 	271.58 	2.78
263	-17  	5  	1  	1  	83.56 	12.26 	56.68 	0.53
264	-17  	5  	2  	1  	108.83 	11.45 	186.42 	0.79
265	-17  	5  	3  	1  	177.13 	7.84 	147.15 	-1.60
266	-17  	5  	4  	1  	154.40 	6.12 	141.23 	-1.41
267	-17  	5  	5  	1  	188.88 	5.41 	285.28 	2.35
268	-17  	5  	6  	1  	146.43 	10.12 	190.86 	1.35
269	-17  	5  	7  	1  	208.84 	8.17 	198.43 	1.48
270	-17  	5  	8  	1  	102.75 	29.45 	38.28 	2.37
271	-17  	5  	10  	1  	171.62 	7.82 	135.16 	-2.18
272	-17  	5  	11  	1  	126.19 	7.43 	128.74 	0.07
273	-17  	5  	12  	1  	147.35 	7.06 	94.39 	-0.08
274	-17  	5  	13  	1  	197.59 	6.63 	239.20 	-1.83
275	-17  	5  	14  	1  	79.44 	14.67 	75.11 	1.85
276	-17  	5  	15  	1  	65.15 	17.84 	61.87 	1.88
277	-17  	5  	16  	1  	132.61 	14.74 	104.12 	-1.26
278	-17  	5  	17  	1  	103.11 	9.95 	122.15 	1.63
279	-17  	5  	18  	1  	61.99 	21.43 	70.31 	-2.02
280	-17  	5  	19  	1  	107.02 	9.15 	37.32 	-1.06
281	-17  	6  	1  	1  	68.34 	15.81 	63.07 	-0.21
282	-17  	6  	2  	1  	78.25 	14.31 	209.93 	0.61
283	-17  	6  	3  	1  	156.10 	6.39 	71.11 	-1.99
284	-17  	6  	4  	1  	167.04 	8.37 	122.92 	-2.21
285	-17  	6  	5  	1  	101.54 	21.60 	185.67 	3.03
286	-17  	6  	6  	1  	206.09 	5.23 	205.07 	1.51
287	-17  	6  	7  	1  	141.23 	7.80 	146.09 	1.23
288	-17  	6  	8  	1  	160.67 	7.25 	159.49 	-0.76
289	-17  	6  	9  	1  	168.16 	7.40 	165.94 	-1.65
290	-17  	6  	10  	1  	172.59 	12.48 	152.65 	-1.70
291	-17  	6  	13  	1  	200.50 	7.02 	155.57 	-1.42
292	-17  	6  	14  	1  	88.92 	13.68 	96.43 	0.56
293	-17  	6  	15  	1  	54.40 	16.59 	35.74 	2.02
294	-17  	7  	2  	1  	68.88 	22.28 	45.37 	-1.34
295	-17  	7  	3  	1  	129.84 	9.19 	113.70 	1.88
296	-17  	7  	4  	0  	163.48 	7.14 	91.86 	2.65
297	-17  	7  	5  	1  	131.18 	10.82 	201.74 	-1.89
298	-17  	7  	6  	1  	101.95 	10.22 	53.64 	2.34
299	-17  	7  	7  	1  	118.92 	7.70 	93.05 	2.19
300	-17  	7  	8  	1  	53.02 	18.64 	127.15 	-2.11
301	-17  	7  	9  	1  	195.22 	5.63 	220.07 	-1.56
302	-17  	7  	10  	1  	77.85 	28.38 	106.35 	2.74
303	-17  	7  	11  	1  	62.56 	19.63 	89.10 	2.07
304	-17  	7  	13  	1  	123.31 	12.12 	178.64 	-0.48
305	-16  	0  	1  	1  	187.41 	7.46 	164.76 	3.14
306	-16  	0  	2  	1  	83.98 	18.08 	81.56 	0.00
307	-16  	0  	3  	1  	245.84 	11.75 	116.54 	3.14
308	-16  	0  	4  	1  	195.11 	10.44 	225.89 	0.00
309	-16  	0  	5  	1  	79.37 	30.31 	2.29 	0.00
310	-16  	0  	6  	1  	322.54 	10.04 	279.43 	3.14
311	-16  	0  	7  	1  	392.30 	7.33 	413.55 	3.14
312	-16  	0  	8  	1  	168.47 	6.35 	51.77 	0.00
313	-16  	0  	9  	1  	124.61 	12.43 	80.88 	0.00
314	-16  	0  	11  	1  	170.44 	6.39 	224.35 	0.00
315	-16  	0  	12  	1  	32.79 	20.95 	195.98 	3.14
316	-16  	0  	13  	1  	335.33 	7.20 	303.17 	3.14
317	-16  	0  	15  	1  	77.66 	23.38 	175.03 	0.00
318	-16  	0  	16  	1  	148.32 	9.65 	165.87 	0.00
319	-16  	0  	18  	1  	63.83 	22.45 	36.03 	3.14
320	-16  	0  	19  	1  	138.72 	16.64 	107.77 	0.00
321	-16  	0  	20  	1  	65.65 	29.11 	17.53 	0.00
322	-16  	0  	23  	1  	188.08 	6.99 	215.38 	0.00
323	-16  	0  	25  	1  	79.47 	22.78 	66.89 	3.14
324	-16  	0  	26  	1  	159.28 	10.08 	210.80 	3.14
325	-16  	1  	1  	1  	110.69 	8.36 	106.16 	-2.90
326	-16  	1  	2  	1  	174.81 	6.40 	111.38 	2.11
327	-16  	1  	3  	1  	338.29 	5.08 	226.75 	-1.28
328	-16  	1  	4  	1  	215.77 	4.63 	225.16 	0.83
329	-16  	1  	5  	1  	388.16 	6.96 	391.82 	1.29
330	-16  	1  	6  	1  	280.21 	4.92 	247.17 	-2.63
331	-16  	1  	7  	1  	488.99 	6.60 	480.58 	-3.05
332	-16  	1  	8  	1  	202.81 	5.40 	161.18 	-2.30
333	-16  	1  	9  	1  	234.16 	6.15 	248.00 	-1.12
334	-16  	1  	10  	1  	228.91 	4.44 	221.32 	2.23
335	-16  	1  	11  	1  	330.53 	4.47 	324.43 	0.86
336	-16  	1  	12  	1  	137.15 	5.92 	65.41 	-1.98
337	-16  	1  	13  	1  	90.92 	15.08 	184.65 	1.97
338	-16  	1  	14  	1  	193.92 	7.64 	178.26 	1.56
339	-16  	1  	15  	1  	163.49 	6.07 	154.99 	0.21
340	-16  	1  	16  	1  	286.68 	4.91 	349.14 	0.06
341	-16  	1  	18  	1  	192.16 	22.19 	146.74 	-1.91
342	-16  	1  	20  	1  	166.32 	8.10 	167.76 	-2.77
343	-16  	1  	22  	1  	309.88 	5.73 	190.87 	-0.08
344	-16  	1  	23  	1  	201.02 	6.18 	211.16 	0.92
345	-16  	1  	24  	1  	80.81 	9.40 	117.84 	1.66
346	-16  	2  	1  	1  	87.65 	10.89 	145.47 	3.02
347	-16  	2  	2  	1  	193.27 	4.82 	208.89 	2.94
348	-16  	2  	3  	1  	212.28 	6.83 	279.05 	-0.55
349	-16  	2  	4  	1  	278.27 	4.83 	280.38 	-0.36
350	-16  	2  	5  	1  	315.83 	5.27 	307.50 	1.42
351	-16  	2  	6  	0  	272.72 	4.48 	163.79 	2.07
352	-16  	2  	7  	1  	424.95 	7.46 	405.02 	-3.07
353	-16  	2  	8  	1  	262.99 	5.79 	311.39 	-2.36
354	-16  	2  	9  	1  	86.43 	12.28 	90.17 	0.05
355	-16  	2  	10  	1  	189.85 	5.13 	165.56 	0.44
356	-16  	2  	11  	1  	190.51 	5.04 	164.15 	1.62
357	-16  	2  	12  	1  	102.90 	10.18 	100.19 	2.26
358	-16  	2  	13  	1  	190.93 	6.55 	185.83 	0.01
359	-16  	2  	14  	1  	210.84 	5.40 	153.98 	-0.55
360	-16  	2  	15  	1  	88.53 	12.07 	56.53 	1.32
361	-16  	2  	16  	1  	301.78 	7.72 	310.01 	0.41
362	-16  	2  	17  	1  	51.46 	19.31 	106.97 	-2.28
363	-16  	2  	18  	1  	130.46 	10.94 	161.46 	2.81
364	-16  	2  	20  	1  	129.95 	13.02 	132.19 	-2.17
365	-16  	2  	22  	1  	109.04 	20.87 	266.33 	0.94
366	-16  	2  	23  	1  	176.42 	12.54 	229.90 	0.78
367	-16  	2  	24  	1  	52.16 	17.52 	75.44 	-2.20
368	-16  	3  	1  	1  	353.37 	5.46 	334.41 	2.47
369	-16  	3  	2  	1  	120.28 	7.79 	33.10 	0.86
370	-16  	3  	3  	1  	153.94 	4.87 	155.56 	-1.20
371	-16  	3  	4  	1  	96.02 	12.34 	117.15 	-1.09
372	-16  	3  	5  	1  	169.93 	17.29 	208.18 	-0.20
373	-16  	3  	6  	1  	92.29 	9.53 	96.67 	-2.96
374	-16  	3  	7  	1  	334.43 	7.27 	362.17 	2.81
375	-16  	3  	8  	1  	50.96 	19.06 	41.23 	0.39
376	-16  	3  	9  	1  	148.57 	8.00 	124.28 	0.90
377	-16  	3  	10  	1  	189.87 	5.70 	209.22 	0.67
378	-16  	3  	11  	1  	128.99 	7.00 	98.12 	0.58
379	-16  	3  	12  	1  	274.60 	5.66 	333.42 	2.40
380	-16  	3  	13  	1  	64.85 	26.05 	19.39 	2.17
381	-16  	3  	14  	1  	342.01 	6.60 	425.24 	-1.08
382	-16  	3  	15  	1  	146.50 	17.50 	128.75 	2.83
383	-16  	3  	17  	1  	119.29 	14.68 	78.47 	-0.94
384	-16  	3  	18  	1  	72.34 	15.81 	59.89 	2.76
385	-16  	3  	21  	1  	213.02 	5.24 	253.65 	0.89
386	-16  	3  	22  	1  	124.31 	12.84 	96.56 	-3.13
387	-16  	4  	1  	1  	288.31 	7.48 	221.46 	2.55
388	-16  	4  	2  	1  	85.44 	12.04 	19.00 	0.04
389	-16  	4  	3  	1  	62.15 	21.74 	26.06 	-1.60
390	-16  	4  	4  	1  	122.76 	6.65 	88.99 	-0.68
391	-16  	4  	5  	1  	107.54 	6.96 	56.28 	-2.67
392	-16  	4  	6  	1  	193.45 	5.33 	207.04 	-2.03
393	-16  	4  	7  	1  	123.05 	12.71 	204.52 	2.65
394	-16  	4  	8  	1  	189.13 	8.32 	295.24 	1.04
395	-16  	4  	9  	1  	147.59 	6.09 	207.80 	0.47
396	-16  	4  	10  	1  	84.26 	10.70 	52.82 	0.70
397	-16  	4  	11  	1  	148.63 	9.70 	183.70 	0.92
398	-16  	4  	12  	1  	154.10 	6.86 	223.91 	2.56
399	-16  	4  	13  	1  	88.91 	10.83 	129.94 	-2.25
400	-16  	4  	14  	0  	112.13 	25.61 	153.56 	-0.03
401	-16  	4  	15  	1  	156.32 	7.37 	96.07 	-2.59
402	-16  	4  	16  	1  	181.38 	7.50 	183.70 	1.94
403	-16  	4  	18  	1  	98.07 	10.34 	47.97 	-0.79
