 	h 	k 	l 	FREE 	FP 	SIGFP 	FCalc 	PHICalc 	1	-24  	0  	1  	0  	28.03 	13.26 	3.24 	0.00
150	-22  	1  	18  	1  	82.53 	10.87 	51.27 	1.85
151	-22  	1  	19  	1  	65.04 	13.13 	97.30 	1.10
152	-22  	1  	20  	1  	50.22 	12.11 	30.82 	0.62
153	-22  	1  	21  	1  	42.60 	11.72 	52.49 	0.14
154	-22  	2  	1  	1  	84.49 	9.19 	79.62 	0.48
155	-22  	2  	2  	1  	69.40 	9.72 	82.57 	-2.36
156	-22  	2  	3  	1  	135.03 	5.62 	190.59 	-0.42
157	-22  	2  	4  	1  	104.30 	6.39 	123.51 	-2.03
158	-22  	2  	5  	1  	44.42 	11.80 	79.24 	-2.20
159	-22  	2  	6  	1  	66.13 	11.06 	45.41 	2.16
160	-22  	2  	7  	1  	58.57 	9.70 	95.29 	-0.39
161	-22  	2  	8  	1  	31.54 	10.47 	15.58 	0.50
162	-22  	2  	9  	1  	140.71 	6.57 	134.79 	2.65
163	-22  	2  	10  	1  	54.37 	9.36 	55.38 	-0.80
164	-22  	2  	11  	1  	90.37 	8.86 	71.91 	-3.13
165	-22  	2  	12  	0  	136.15 	6.59 	178.46 	-1.07
166	-22  	2  	13  	1  	79.20 	9.63 	82.77 	-0.79
167	-22  	2  	14  	1  	43.35 	12.04 	52.46 	-0.96
168	-22  	2  	15  	1  	55.52 	12.55 	11.60 	1.35
169	-22  	2  	16  	1  	72.75 	10.39 	69.34 	2.43
170	-22  	2  	17  	1  	120.74 	7.60 	127.79 	0.51
171	-22  	2  	18  	1  	110.93 	7.47 	98.56 	0.98
172	-22  	2  	19  	1  	61.75 	13.67 	74.77 	-2.83
173	-22  	2  	20  	1  	62.45 	11.76 	91.42 	0.01
174	-22  	3  	1  	1  	97.59 	7.23 	71.38 	-0.48
175	-22  	3  	2  	1  	86.49 	7.62 	125.40 	-0.67
176	-22  	3  	3  	1  	142.60 	5.89 	137.53 	-0.74
177	-22  	3  	4  	1  	47.23 	12.06 	77.25 	-1.18
178	-22  	3  	5  	1  	96.80 	9.57 	84.76 	-2.95
179	-22  	3  	6  	1  	128.52 	5.68 	163.87 	-0.70
180	-22  	3  	7  	1  	53.32 	12.51 	46.47 	-1.41
181	-22  	3  	8  	1  	107.05 	7.85 	176.45 	1.59
182	-22  	3  	9  	1  	86.16 	7.22 	60.89 	1.36
183	-22  	3  	10  	1  	77.25 	11.80 	75.89 	2.86
184	-22  	3  	11  	1  	79.22 	11.93 	122.16 	-0.98
185	-22  	3  	12  	1  	84.11 	8.89 	55.70 	1.09
186	-22  	3  	13  	1  	39.15 	12.20 	112.54 	-0.89
187	-22  	3  	14  	1  	54.42 	12.08 	65.60 	2.51
188	-22  	3  	15  	1  	36.75 	11.06 	34.75 	1.24
189	-22  	3  	16  	1  	106.42 	8.90 	95.51 	-1.11
190	-22  	3  	17  	1  	84.26 	8.13 	45.81 	0.27
191	-22  	3  	18  	1  	49.79 	13.34 	70.62 	-1.45
192	-22  	4  	1  	1  	60.71 	12.27 	53.00 	-0.41
193	-22  	4  	2  	1  	99.67 	7.66 	75.48 	0.33
194	-22  	4  	3  	1  	165.25 	6.54 	121.84 	-0.75
195	-22  	4  	4  	1  	78.09 	11.48 	21.29 	0.94
196	-22  	4  	5  	1  	90.90 	6.70 	93.94 	-0.19
197	-22  	4  	6  	1  	54.34 	9.25 	61.16 	2.91
198	-22  	4  	7  	1  	96.44 	7.11 	113.26 	0.71
199	-22  	4  	8  	1  	87.69 	10.93 	71.27 	-0.27
200	-22  	4  	9  	1  	87.30 	9.80 	108.98 	1.62
201	-22  	4  	10  	1  	88.93 	10.32 	113.18 	0.26
202	-22  	4  	11  	1  	44.76 	11.99 	26.60 	-3.08
203	-22  	4  	12  	1  	77.07 	10.97 	110.43 	-0.34
204	-22  	4  	13  	1  	88.22 	10.21 	93.11 	2.38
205	-22  	4  	14  	1  	38.69 	11.75 	54.14 	-0.88
206	-22  	4  	15  	1  	84.29 	11.62 	86.08 	-0.54
207	-22  	4  	16  	1  	33.07 	10.47 	52.94 	-0.61
208	-22  	5  	1  	1  	68.73 	10.07 	77.63 	-0.14
209	-22  	5  	2  	1  	60.47 	12.50 	42.64 	1.15
210	-22  	5  	3  	1  	88.21 	10.25 	59.04 	2.55
211	-22  	5  	4  	1  	32.35 	9.90 	1.96 	2.39
212	-22  	5  	5  	1  	39.41 	11.95 	35.31 	-2.13
213	-22  	5  	6  	1  	40.64 	10.70 	44.47 	-0.15
214	-22  	5  	7  	1  	61.12 	12.38 	19.87 	0.25
215	-22  	5  	8  	1  	38.60 	11.76 	48.58 	1.98
216	-22  	5  	9  	1  	97.52 	7.93 	100.35 	-0.58
217	-22  	5  	10  	1  	67.90 	9.74 	105.10 	0.15
218	-22  	5  	11  	1  	94.64 	9.87 	73.71 	1.53
219	-22  	5  	12  	1  	49.79 	13.60 	24.72 	-1.54
220	-22  	5  	13  	1  	87.17 	10.01 	81.90 	-1.94
