 	h 	k 	l 	FREE 	FP 	SIGFP 	FC 	PHIC 	FC_ALL 	PHIC_ALL 	FWT 	PHWT 	DELFWT 	PHDELWT 	FOM 	FC_ALL_LS 	PHIC_ALL_LS 	1	-26  	0  	1  	1  	27.77 	7.36 	18.94 	3.14 	14.50 	3.14 	6.13 	0.00 	20.63 	0.00 	0.15 	17.27 	3.14
55	-25  	0  	18  	1  	99.90 	4.97 	121.02 	0.00 	103.68 	6.28 	96.05 	6.28 	7.63 	3.14 	1.00 	119.86 	6.28
56	-25  	0  	19  	1  	113.05 	5.33 	89.81 	3.14 	76.85 	3.14 	148.86 	3.14 	72.01 	3.14 	1.00 	90.46 	3.14
57	-25  	0  	20  	1  	57.52 	4.20 	22.74 	0.00 	20.02 	0.00 	30.01 	0.00 	9.99 	0.00 	0.43 	24.84 	0.00
58	-25  	0  	21  	0  	29.62 	11.04 	56.43 	0.00 	48.50 	0.00 	48.50 	0.00 	0.00 	0.00 	0.00 	59.28 	0.00
59	-25  	0  	22  	1  	43.13 	6.81 	31.35 	3.14 	26.70 	3.14 	9.68 	3.14 	17.02 	0.00 	0.42 	32.79 	3.14
60	-25  	0  	23  	1  	112.57 	6.96 	136.28 	0.00 	113.08 	0.00 	112.03 	0.00 	1.05 	3.14 	1.00 	137.99 	0.00
61	-25  	0  	24  	1  	15.46 	9.18 	2.53 	3.14 	0.91 	3.14 	0.74 	0.00 	1.65 	0.00 	0.01 	0.21 	3.14
62	-25  	0  	25  	1  	15.06 	9.34 	77.21 	3.14 	60.91 	3.14 	51.05 	0.00 	111.95 	0.00 	0.33 	74.53 	3.14
63	-25  	0  	26  	1  	11.11 	7.49 	1.14 	0.00 	0.93 	0.00 	0.84 	3.14 	1.77 	3.14 	0.00 	1.17 	0.00
64	-25  	0  	27  	1  	31.44 	8.68 	16.12 	3.14 	14.11 	3.14 	4.09 	0.00 	18.20 	0.00 	0.16 	18.38 	3.14
65	-25  	0  	28  	0  	64.37 	5.00 	41.96 	3.14 	32.32 	3.14 	32.32 	3.14 	0.00 	0.00 	0.00 	41.33 	3.14
66	-25  	1  	1  	1  	161.74 	4.58 	154.85 	1.58 	133.23 	1.58 	181.70 	1.58 	48.47 	1.58 	0.97 	154.51 	1.57
67	-25  	1  	2  	1  	78.05 	2.82 	54.18 	5.13 	46.43 	5.12 	82.77 	5.12 	36.34 	5.12 	0.83 	52.97 	5.08
68	-25  	1  	3  	1  	169.36 	6.37 	179.98 	1.52 	154.23 	1.52 	176.98 	1.52 	22.75 	1.52 	0.98 	175.81 	1.50
69	-25  	1  	4  	1  	32.44 	5.77 	42.36 	0.68 	36.63 	0.68 	6.71 	3.82 	43.34 	3.82 	0.46 	43.35 	0.68
70	-25  	1  	5  	0  	54.43 	3.93 	10.87 	5.13 	9.05 	5.17 	9.05 	5.17 	0.00 	0.00 	0.00 	9.37 	5.38
71	-25  	1  	6  	1  	91.48 	3.79 	88.47 	1.82 	76.53 	1.82 	90.97 	1.82 	14.44 	1.82 	0.92 	90.52 	1.82
72	-25  	1  	7  	1  	22.34 	5.91 	74.99 	4.36 	65.36 	4.36 	41.55 	1.22 	106.91 	1.22 	0.53 	79.32 	4.36
