 	h 	k 	l 	FREE 	FP 	SIGFP 	FCalc 	PHICalc 	1	-26  	0  	1  	1  	26.07 	6.91 	20.31 	3.14
226	-24  	1  	14  	1  	47.24 	2.72 	83.64 	-2.32
227	-24  	1  	15  	1  	77.25 	2.60 	98.14 	0.47
228	-24  	1  	16  	1  	103.03 	3.00 	99.01 	-1.94
229	-24  	1  	17  	1  	99.60 	2.93 	91.62 	-0.89
230	-24  	1  	18  	1  	20.19 	4.62 	51.65 	1.82
231	-24  	1  	19  	1  	40.80 	3.03 	40.51 	2.74
232	-24  	1  	20  	1  	56.81 	2.48 	53.95 	0.21
233	-24  	1  	21  	1  	65.51 	2.45 	52.97 	1.50
234	-24  	1  	22  	1  	87.23 	2.75 	141.34 	0.88
235	-24  	1  	23  	1  	43.63 	3.32 	56.56 	-1.06
236	-24  	1  	24  	1  	49.30 	3.23 	20.68 	0.32
237	-24  	1  	25  	1  	27.16 	4.71 	36.58 	1.34
238	-24  	1  	26  	1  	100.85 	3.48 	137.91 	-2.44
239	-24  	1  	27  	1  	107.98 	3.98 	118.65 	-2.09
240	-24  	1  	28  	1  	47.72 	3.34 	58.19 	0.03
241	-24  	1  	29  	1  	97.71 	3.83 	69.62 	-1.94
242	-24  	1  	30  	1  	33.15 	4.30 	22.20 	2.81
243	-24  	1  	31  	1  	20.80 	5.42 	17.33 	0.95
244	-24  	1  	32  	1  	32.25 	4.64 	36.87 	-2.73
245	-24  	1  	33  	1  	37.52 	4.01 	22.48 	2.78
246	-24  	1  	34  	1  	48.33 	3.36 	58.33 	1.97
247	-24  	1  	35  	1  	80.98 	3.23 	80.75 	-0.57
248	-24  	1  	36  	1  	55.70 	3.16 	63.95 	-0.34
249	-24  	2  	1  	1  	100.94 	3.96 	85.20 	-0.09
250	-24  	2  	2  	1  	34.31 	5.33 	46.82 	-1.16
251	-24  	2  	3  	1  	112.21 	4.31 	117.69 	0.29
252	-24  	2  	4  	0  	91.63 	3.68 	145.12 	2.53
253	-24  	2  	5  	1  	49.69 	3.73 	54.35 	-3.09
254	-24  	2  	6  	1  	38.83 	4.26 	21.27 	-0.05
255	-24  	2  	7  	1  	144.71 	4.19 	124.84 	1.92
256	-24  	2  	8  	1  	28.88 	5.01 	40.90 	0.50
257	-24  	2  	9  	1  	59.54 	2.91 	36.94 	0.88
258	-24  	2  	10  	1  	88.51 	3.11 	109.39 	-2.92
259	-24  	2  	11  	0  	30.16 	4.53 	32.98 	-1.99
260	-24  	2  	12  	1  	79.15 	2.74 	114.21 	-1.63
261	-24  	2  	13  	1  	87.32 	2.86 	83.43 	-3.00
262	-24  	2  	14  	1  	86.57 	2.94 	99.40 	1.70
263	-24  	2  	15  	1  	75.65 	2.67 	71.70 	-1.43
264	-24  	2  	16  	1  	87.86 	2.76 	101.27 	1.69
265	-24  	2  	17  	1  	19.79 	4.80 	22.62 	1.88
266	-24  	2  	18  	1  	41.66 	3.15 	75.07 	0.65
267	-24  	2  	19  	1  	70.86 	2.64 	18.19 	0.04
268	-24  	2  	20  	1  	15.92 	4.38 	40.34 	-1.41
269	-24  	2  	21  	1  	84.08 	2.58 	135.06 	1.98
270	-24  	2  	22  	1  	88.71 	3.24 	83.63 	-2.28
271	-24  	2  	23  	1  	34.08 	4.34 	9.77 	-0.55
272	-24  	2  	24  	1  	28.66 	4.78 	11.78 	1.79
273	-24  	2  	25  	1  	125.62 	4.32 	144.57 	-1.00
274	-24  	2  	26  	0  	51.16 	3.31 	85.57 	0.33
275	-24  	2  	27  	1  	63.97 	2.99 	29.32 	2.02
276	-24  	2  	28  	1  	82.79 	3.18 	68.91 	-0.56
