 	h 	k 	l 	FREE 	FP 	SIGFP 	FC 	PHIC 	FC_ALL 	PHIC_ALL 	FWT 	PHWT 	DELFWT 	PHDELWT 	FOM 	FC_ALL_LS 	PHIC_ALL_LS 	1	-18  	0  	3  	1  	35.23 	2.60 	25.03 	0.00 	17.31 	0.00 	38.44 	0.00 	21.13 	0.00 	0.79 	25.90 	0.00
46	-17  	0  	3  	1  	56.41 	2.06 	51.11 	3.14 	38.16 	3.14 	73.91 	3.14 	35.75 	3.14 	0.99 	46.45 	3.14
47	-17  	0  	4  	1  	58.15 	2.23 	37.52 	3.14 	28.86 	3.14 	83.96 	3.14 	55.10 	3.14 	0.97 	32.38 	3.14
48	-17  	0  	5  	1  	27.76 	3.91 	20.48 	0.00 	16.19 	6.28 	10.40 	6.28 	5.80 	3.14 	0.48 	19.77 	6.28
49	-17  	0  	6  	1  	70.23 	2.19 	60.39 	3.14 	49.85 	3.14 	90.51 	3.14 	40.65 	3.14 	1.00 	65.72 	3.14
50	-17  	0  	7  	0  	65.12 	2.54 	67.49 	3.14 	51.52 	3.14 	51.52 	3.14 	0.00 	0.00 	0.00 	61.12 	3.14
51	-17  	0  	8  	1  	27.86 	3.97 	6.07 	3.14 	5.94 	3.14 	3.83 	3.14 	2.11 	0.00 	0.18 	9.36 	3.14
52	-17  	0  	9  	1  	13.48 	13.48 	52.49 	3.14 	40.90 	3.14 	28.39 	0.00 	69.29 	0.00 	0.46 	50.18 	3.14
53	-17  	0  	10  	1  	48.65 	2.68 	39.52 	0.00 	28.41 	6.28 	60.10 	6.28 	31.69 	6.28 	0.91 	30.28 	6.28
54	-17  	0  	11  	1  	17.83 	17.83 	16.30 	0.00 	14.95 	0.00 	7.08 	3.14 	22.02 	3.14 	0.22 	22.50 	0.00
55	-17  	0  	12  	1  	30.85 	4.60 	11.83 	3.14 	6.66 	3.14 	7.99 	3.14 	1.34 	3.14 	0.24 	1.90 	3.14
56	-17  	0  	13  	1  	54.89 	2.73 	69.73 	3.14 	55.84 	3.14 	53.86 	3.14 	1.98 	0.00 	1.00 	70.37 	3.14
57	-17  	0  	14  	1  	38.23 	3.78 	67.85 	0.00 	52.22 	0.00 	23.53 	0.00 	28.69 	3.14 	0.99 	68.27 	0.00
58	-17  	1  	1  	1  	25.62 	2.35 	21.50 	2.85 	17.25 	2.65 	11.92 	2.65 	5.32 	5.79 	0.57 	24.65 	2.65
59	-17  	1  	2  	1  	11.07 	11.07 	16.96 	5.07 	16.21 	5.02 	12.02 	1.88 	28.23 	1.88 	0.19 	23.83 	5.00
60	-17  	1  	3  	1  	17.65 	4.67 	13.82 	1.56 	10.76 	1.53 	2.43 	4.67 	13.19 	4.67 	0.24 	13.98 	1.51
61	-17  	1  	4  	1  	39.68 	2.03 	34.67 	5.81 	27.17 	5.79 	35.26 	5.79 	8.09 	5.79 	0.79 	32.36 	5.75
62	-17  	1  	5  	1  	40.80 	2.26 	38.57 	0.42 	31.77 	0.45 	34.79 	0.45 	3.02 	0.45 	0.82 	41.50 	0.51
63	-17  	1  	6  	1  	56.22 	1.61 	43.18 	5.50 	35.51 	5.50 	63.69 	5.50 	28.19 	5.50 	0.88 	46.45 	5.51
64	-17  	1  	7  	1  	45.14 	2.04 	45.47 	1.91 	35.11 	1.76 	40.90 	1.76 	5.79 	1.76 	0.84 	43.91 	1.53
65	-17  	1  	8  	1  	53.05 	1.70 	68.62 	0.15 	51.91 	0.14 	44.99 	0.14 	6.93 	3.28 	0.91 	60.59 	0.13
66	-17  	1  	9  	1  	12.04 	12.04 	3.58 	2.81 	5.14 	2.39 	3.89 	5.53 	9.03 	5.53 	0.05 	11.16 	2.20
67	-17  	1  	10  	1  	53.69 	1.88 	60.80 	0.47 	47.10 	0.47 	50.28 	0.47 	3.18 	0.47 	0.91 	56.54 	0.45
68	-17  	1  	11  	1  	21.10 	4.95 	30.09 	4.61 	25.09 	4.66 	3.84 	1.52 	28.93 	1.52 	0.50 	33.61 	4.74
69	-17  	1  	12  	1  	33.73 	3.04 	52.52 	0.85 	42.04 	0.82 	14.38 	0.82 	27.66 	3.96 	0.84 	51.99 	0.74
70	-17  	1  	13  	1  	34.28 	2.98 	35.01 	2.34 	26.65 	2.33 	24.42 	2.33 	2.23 	5.48 	0.74 	31.74 	2.32
71	-17  	1  	14  	0  	22.00 	4.09 	55.99 	0.85 	41.95 	0.87 	41.95 	0.87 	0.00 	0.00 	0.00 	54.59 	0.89
72	-17  	1  	15  	1  	18.26 	8.90 	60.79 	2.75 	43.15 	2.72 	18.14 	5.86 	61.29 	5.86 	0.69 	59.32 	2.72
73	-17  	1  	16  	1  	34.19 	3.46 	39.07 	4.52 	24.63 	4.39 	29.20 	4.39 	4.58 	4.39 	0.79 	36.35 	4.41
74	-17  	2  	1  	1  	18.74 	4.78 	22.58 	6.06 	12.77 	6.21 	0.37 	6.21 	12.40 	3.07 	0.35 	19.12 	6.19
75	-17  	2  	2  	1  	33.34 	2.73 	43.33 	3.21 	32.31 	3.23 	22.68 	3.23 	9.64 	0.09 	0.82 	45.07 	3.23
76	-17  	2  	4  	1  	24.21 	3.68 	33.60 	4.82 	27.09 	4.80 	3.77 	4.80 	23.31 	1.66 	0.64 	35.76 	4.78
77	-17  	2  	6  	1  	10.72 	10.72 	18.28 	2.29 	15.68 	2.31 	12.31 	5.45 	27.99 	5.45 	0.16 	21.78 	2.34
78	-17  	2  	8  	1  	43.03 	2.05 	64.94 	5.26 	49.97 	5.23 	26.81 	5.23 	23.17 	2.09 	0.89 	58.67 	5.18
