 	h 	k 	l 	FREE 	FP 	SIGFP 	FCalc 	PHICalc 	1	-53  	0  	14  	1  	438.50 	16.28 	42.61 	3.14
210	-52  	4  	33  	1  	196.26 	19.11 	228.42 	3.14
211	-52  	4  	34  	1  	? 	? 	313.44 	-1.30
212	-52  	5  	13  	1  	382.99 	10.94 	299.23 	2.27
213	-52  	5  	14  	1  	432.33 	10.27 	314.66 	-3.05
214	-52  	5  	15  	1  	296.52 	13.90 	259.54 	2.82
215	-52  	5  	16  	1  	338.66 	11.61 	283.58 	1.22
216	-52  	5  	17  	1  	174.84 	20.61 	149.76 	-0.56
217	-52  	5  	18  	1  	91.10 	31.26 	145.84 	-1.38
218	-52  	5  	19  	1  	202.00 	17.80 	189.66 	-0.17
219	-52  	5  	20  	1  	? 	? 	213.93 	0.50
220	-52  	5  	21  	1  	443.75 	10.91 	505.83 	1.05
221	-52  	5  	22  	1  	300.94 	12.70 	262.08 	-0.46
222	-52  	5  	23  	1  	352.29 	12.05 	532.63 	-1.32
223	-52  	5  	24  	1  	? 	? 	242.37 	0.55
224	-52  	5  	25  	1  	349.43 	12.00 	459.58 	2.00
225	-52  	5  	26  	1  	205.21 	17.76 	244.66 	1.09
226	-52  	5  	27  	1  	235.56 	15.83 	90.29 	1.76
227	-52  	5  	28  	1  	62.71 	43.69 	79.86 	-1.78
228	-52  	5  	29  	1  	24.99 	65.15 	180.71 	3.02
229	-52  	5  	30  	1  	46.04 	52.84 	68.64 	0.12
230	-52  	5  	31  	0  	267.02 	15.11 	258.39 	1.68
231	-52  	5  	32  	1  	211.03 	20.64 	275.16 	2.00
232	-52  	6  	15  	1  	182.23 	19.49 	250.89 	2.15
233	-52  	6  	16  	1  	100.15 	30.41 	222.23 	-1.42
234	-52  	6  	17  	0  	151.21 	22.53 	323.94 	2.20
235	-52  	6  	18  	1  	196.17 	19.43 	130.04 	-1.60
236	-52  	6  	19  	1  	299.29 	14.02 	620.78 	-1.55
237	-52  	6  	20  	1  	155.95 	24.42 	263.12 	0.53
238	-52  	6  	21  	1  	270.86 	15.32 	370.79 	0.39
239	-52  	6  	22  	1  	350.00 	11.94 	139.02 	-0.86
240	-52  	6  	23  	1  	63.65 	44.48 	62.92 	-1.37
241	-52  	6  	24  	1  	195.49 	18.47 	78.92 	-2.68
242	-52  	6  	25  	1  	75.04 	41.44 	95.33 	-0.42
243	-52  	6  	26  	1  	210.30 	17.75 	269.10 	0.80
244	-52  	6  	27  	1  	324.94 	12.87 	364.45 	1.36
245	-52  	6  	28  	1  	61.79 	49.83 	170.55 	0.70
246	-52  	6  	29  	1  	253.23 	15.82 	259.19 	-2.25
247	-52  	6  	30  	1  	278.22 	14.84 	299.91 	0.49
248	-52  	7  	18  	1  	136.04 	25.73 	169.62 	-0.77
249	-52  	7  	19  	1  	303.11 	15.13 	467.49 	-1.25
250	-52  	7  	20  	1  	314.64 	15.09 	251.87 	-2.94
251	-52  	7  	21  	1  	196.93 	20.80 	470.48 	2.57
252	-52  	7  	22  	1  	274.76 	16.34 	148.50 	-0.50
253	-52  	7  	23  	1  	? 	? 	131.40 	-0.37
254	-52  	7  	24  	1  	115.44 	31.63 	72.99 	2.25
255	-52  	7  	25  	1  	? 	? 	195.71 	-0.23
256	-52  	7  	26  	1  	309.90 	14.40 	289.80 	-0.59
257	-52  	7  	27  	1  	81.72 	39.95 	356.04 	1.34
258	-51  	0  	6  	1  	263.19 	18.73 	38.69 	3.14
259	-51  	0  	7  	1  	88.52 	45.96 	20.16 	0.00
260	-51  	0  	8  	1  	300.86 	18.28 	27.42 	3.14
261	-51  	0  	9  	1  	107.19 	41.86 	143.31 	3.14
262	-51  	0  	10  	1  	65.52 	51.01 	36.65 	0.00
263	-51  	0  	11  	1  	235.74 	23.64 	34.94 	0.00
264	-51  	0  	12  	0  	? 	? 	428.85 	3.14
265	-51  	0  	13  	1  	416.41 	17.10 	282.92 	3.14
266	-51  	0  	14  	1  	314.07 	20.65 	567.39 	0.00
267	-51  	0  	15  	1  	342.62 	17.56 	109.56 	0.00
268	-51  	0  	17  	1  	432.06 	18.55 	563.63 	3.14
269	-51  	0  	18  	1  	724.64 	17.93 	737.69 	3.14
270	-51  	0  	19  	1  	154.03 	38.03 	83.49 	3.14
271	-51  	0  	20  	1  	731.41 	15.12 	558.05 	0.00
272	-51  	0  	21  	1  	? 	? 	116.04 	0.00
273	-51  	0  	22  	1  	? 	? 	81.03 	3.14
274	-51  	0  	23  	1  	117.23 	32.20 	228.33 	3.14
275	-51  	0  	24  	1  	189.44 	22.02 	213.95 	3.14
276	-51  	0  	25  	1  	625.41 	13.85 	557.68 	3.14
277	-51  	0  	26  	1  	841.90 	16.55 	661.65 	3.14
278	-51  	0  	27  	1  	326.54 	15.46 	265.00 	3.14
279	-51  	0  	28  	1  	157.80 	27.38 	70.55 	0.00
280	-51  	0  	29  	1  	421.77 	13.96 	304.18 	3.14
281	-51  	0  	30  	1  	787.36 	15.81 	620.61 	3.14
282	-51  	0  	31  	1  	? 	? 	4.22 	0.00
283	-51  	0  	32  	1  	400.35 	14.75 	252.32 	0.00
284	-51  	0  	33  	1  	? 	? 	16.28 	3.14
285	-51  	0  	34  	1  	49.71 	60.87 	42.57 	0.00
286	-51  	0  	35  	1  	344.38 	16.94 	401.10 	0.00
287	-51  	0  	36  	1  	299.39 	17.32 	340.31 	0.00
288	-51  	0  	37  	1  	171.65 	26.45 	404.23 	0.00
289	-51  	0  	38  	1  	? 	? 	55.63 	3.14
290	-51  	1  	6  	1  	255.78 	14.76 	205.06 	-2.06
291	-51  	1  	7  	1  	275.65 	13.92 	614.58 	-1.46
292	-51  	1  	8  	1  	? 	? 	295.93 	-1.92
293	-51  	1  	9  	1  	256.22 	14.64 	364.13 	2.88
294	-51  	1  	10  	1  	257.08 	14.86 	417.58 	1.69
295	-51  	1  	11  	1  	439.82 	11.23 	489.74 	-0.98
296	-51  	1  	12  	0  	226.43 	15.91 	147.72 	-0.69
297	-51  	1  	13  	1  	628.78 	11.51 	555.14 	2.36
298	-51  	1  	14  	0  	214.31 	14.64 	34.42 	-2.09
299	-51  	1  	15  	0  	308.74 	11.93 	119.15 	2.24
300	-51  	1  	16  	1  	26.07 	55.31 	379.52 	-1.53
301	-51  	1  	17  	1  	516.63 	10.02 	319.49 	2.67
302	-51  	1  	18  	1  	828.72 	12.02 	659.80 	2.63
303	-51  	1  	19  	1  	390.52 	10.29 	302.63 	-2.35
304	-51  	1  	20  	0  	402.18 	10.09 	209.03 	-0.85
305	-51  	1  	21  	1  	? 	? 	147.91 	-0.66
