 	h 	k 	l 	FREE 	FP 	SIGFP 	FC 	PHIC 	FC_ALL 	PHIC_ALL 	FWT 	PHWT 	DELFWT 	PHDELWT 	FOM 	FC_ALL_LS 	PHIC_ALL_LS 	1	-24  	0  	1  	0  	34.21 	16.19 	4.39 	0.00 	3.72 	6.28 	3.72 	6.28 	0.00 	0.00 	0.00 	4.25 	6.28
70	-23  	2  	1  	1  	212.72 	6.10 	188.82 	3.74 	160.34 	3.76 	255.17 	3.76 	94.83 	3.76 	0.98 	193.52 	3.78
71	-23  	2  	2  	1  	74.58 	14.06 	67.21 	0.10 	56.81 	0.09 	54.72 	0.09 	2.09 	3.23 	0.75 	68.58 	0.07
72	-23  	2  	3  	1  	108.95 	9.19 	111.27 	5.44 	91.06 	5.46 	106.64 	5.46 	15.58 	5.46 	0.91 	106.08 	5.49
73	-23  	2  	4  	1  	100.93 	9.83 	113.05 	2.93 	90.79 	2.97 	90.04 	2.97 	0.76 	6.11 	0.90 	103.71 	3.02
74	-23  	2  	5  	1  	41.27 	12.93 	70.18 	0.50 	57.83 	0.49 	13.91 	3.63 	71.74 	3.63 	0.53 	68.30 	0.48
75	-23  	2  	6  	1  	36.72 	11.73 	63.86 	2.73 	49.33 	2.70 	17.30 	5.84 	66.64 	5.84 	0.44 	53.51 	2.67
76	-23  	2  	7  	1  	130.32 	8.19 	186.17 	4.65 	151.88 	4.67 	96.72 	4.67 	55.16 	1.53 	0.95 	177.19 	4.70
77	-23  	2  	8  	1  	72.32 	14.87 	36.60 	3.81 	27.77 	3.78 	39.24 	3.78 	11.47 	3.78 	0.46 	29.22 	3.74
78	-23  	2  	9  	1  	92.43 	10.70 	115.44 	6.27 	97.28 	0.03 	68.23 	0.03 	29.06 	3.17 	0.90 	117.70 	0.08
79	-23  	2  	10  	1  	55.90 	15.99 	56.90 	5.31 	43.33 	5.25 	17.57 	5.25 	25.77 	2.11 	0.54 	45.56 	5.15
80	-23  	2  	11  	1  	103.68 	14.30 	112.23 	2.30 	94.67 	2.29 	93.40 	2.29 	1.27 	5.43 	0.91 	113.18 	2.28
81	-23  	2  	12  	1  	53.67 	14.16 	89.68 	1.73 	73.97 	1.79 	7.22 	1.79 	66.74 	4.93 	0.76 	85.60 	1.86
82	-23  	2  	13  	1  	53.55 	15.41 	38.89 	3.09 	35.63 	3.12 	19.72 	3.12 	15.90 	6.27 	0.52 	46.35 	3.16
83	-23  	2  	14  	1  	110.26 	11.37 	164.03 	1.14 	140.77 	1.12 	69.95 	1.12 	70.82 	4.26 	0.96 	167.77 	1.09
84	-23  	2  	15  	1  	90.35 	13.55 	103.73 	5.32 	85.97 	5.33 	79.21 	5.33 	6.76 	2.19 	0.91 	96.35 	5.35
85	-23  	2  	16  	1  	56.54 	15.73 	85.13 	3.22 	72.24 	3.17 	22.53 	3.17 	49.71 	0.03 	0.84 	82.96 	3.10
86	-23  	3  	1  	1  	185.26 	6.42 	183.80 	1.96 	157.94 	1.98 	204.39 	1.98 	46.45 	1.98 	0.98 	188.90 	2.02
87	-23  	3  	2  	1  	131.69 	7.36 	183.46 	4.73 	150.40 	4.72 	103.77 	4.72 	46.63 	1.58 	0.97 	169.59 	4.71
88	-23  	3  	3  	1  	71.48 	13.37 	57.66 	2.81 	49.22 	2.74 	56.55 	2.74 	7.33 	2.74 	0.74 	59.35 	2.65
89	-23  	3  	4  	1  	75.20 	15.10 	12.94 	1.09 	8.34 	1.24 	20.16 	1.24 	11.82 	1.24 	0.19 	6.57 	1.63
90	-23  	3  	5  	1  	115.38 	10.35 	142.96 	0.19 	114.47 	0.17 	102.52 	0.17 	11.95 	3.32 	0.94 	126.27 	0.15
91	-23  	3  	6  	1  	46.44 	13.62 	71.51 	3.88 	61.43 	3.92 	0.50 	0.78 	61.93 	0.78 	0.66 	74.67 	3.97
92	-23  	3  	7  	1  	83.59 	13.65 	91.15 	3.38 	78.38 	3.35 	66.51 	3.35 	11.87 	0.21 	0.87 	95.27 	3.31
93	-23  	3  	8  	1  	73.01 	13.83 	53.12 	3.21 	47.02 	3.19 	58.60 	3.19 	11.58 	3.19 	0.72 	59.04 	3.15
94	-23  	3  	9  	1  	144.37 	10.27 	203.52 	5.71 	169.93 	5.72 	110.08 	5.72 	59.85 	2.58 	0.97 	197.47 	5.72
95	-23  	3  	10  	0  	83.33 	14.33 	104.15 	4.17 	90.55 	4.18 	90.55 	4.18 	0.00 	0.00 	0.00 	110.38 	4.19
96	-23  	3  	11  	1  	55.35 	14.03 	57.31 	2.26 	44.70 	2.30 	27.22 	2.30 	17.48 	5.44 	0.65 	46.41 	2.36
97	-23  	3  	12  	1  	128.28 	10.46 	110.88 	2.61 	98.24 	2.59 	145.24 	2.59 	47.00 	2.59 	0.95 	121.19 	2.56
98	-23  	3  	13  	1  	52.94 	15.46 	51.32 	1.65 	49.07 	1.59 	25.33 	1.59 	23.74 	4.73 	0.70 	65.99 	1.52
99	-23  	3  	14  	1  	126.70 	9.22 	152.30 	5.60 	129.99 	5.63 	115.51 	5.63 	14.47 	2.49 	0.97 	149.85 	5.66
100	-23  	3  	15  	1  	56.88 	13.91 	89.58 	1.58 	73.58 	1.55 	25.62 	1.55 	47.96 	4.70 	0.87 	78.86 	1.52
101	-23  	4  	1  	1  	41.14 	12.74 	27.75 	5.10 	22.25 	4.97 	12.28 	4.97 	9.97 	1.83 	0.42 	23.89 	4.75
102	-23  	4  	2  	1  	75.91 	15.86 	65.07 	3.23 	58.89 	3.30 	71.63 	3.30 	12.74 	3.30 	0.86 	73.80 	3.40
103	-23  	4  	3  	1  	50.18 	14.98 	51.40 	5.13 	45.45 	5.06 	23.71 	5.06 	21.75 	1.92 	0.69 	55.45 	4.98
104	-23  	4  	4  	1  	80.49 	16.25 	106.80 	0.96 	92.54 	0.95 	54.25 	0.95 	38.29 	4.10 	0.91 	109.42 	0.95
105	-23  	4  	5  	0  	128.61 	12.41 	116.06 	5.18 	98.28 	5.18 	98.28 	5.18 	0.00 	0.00 	0.00 	112.75 	5.17
106	-23  	4  	6  	1  	34.98 	11.82 	85.29 	0.10 	74.54 	0.08 	23.01 	3.22 	97.55 	3.22 	0.74 	89.46 	0.05
107	-23  	4  	7  	1  	59.97 	15.11 	70.35 	2.94 	60.98 	2.95 	35.87 	2.95 	25.11 	6.10 	0.81 	72.30 	2.98
108	-23  	4  	8  	1  	51.49 	15.60 	47.77 	3.82 	41.72 	3.78 	25.55 	3.78 	16.16 	0.64 	0.65 	49.95 	3.73
109	-23  	4  	9  	1  	57.34 	15.78 	126.47 	4.09 	106.01 	4.10 	3.27 	0.96 	109.28 	0.96 	0.90 	119.06 	4.11
110	-23  	4  	10  	1  	118.11 	9.70 	118.74 	0.30 	102.26 	0.29 	124.17 	0.29 	21.91 	0.29 	0.96 	118.88 	0.28
111	-23  	4  	11  	1  	74.86 	14.41 	40.77 	3.37 	32.76 	3.40 	79.95 	3.40 	47.19 	3.40 	0.75 	33.98 	3.47
112	-22  	0  	1  	1  	29.20 	14.67 	4.33 	0.00 	9.43 	0.00 	5.69 	3.14 	15.11 	3.14 	0.06 	15.40 	0.00
113	-22  	0  	2  	1  	37.02 	16.84 	90.79 	0.00 	68.81 	6.28 	29.64 	3.14 	98.45 	3.14 	0.53 	72.16 	6.28
114	-22  	0  	3  	1  	224.19 	9.13 	103.85 	3.14 	85.62 	3.14 	362.69 	3.14 	277.07 	3.14 	1.00 	94.73 	3.14
115	-22  	0  	4  	1  	31.25 	14.64 	96.58 	0.00 	78.11 	6.28 	45.44 	3.14 	123.55 	3.14 	0.52 	84.96 	6.28
116	-22  	0  	5  	1  	140.11 	10.70 	83.03 	0.00 	74.30 	0.00 	202.45 	0.00 	128.15 	0.00 	0.99 	85.44 	0.00
117	-22  	0  	6  	1  	24.95 	12.71 	150.66 	0.00 	134.67 	0.00 	101.23 	3.14 	235.90 	3.14 	0.67 	154.69 	0.00
118	-22  	0  	7  	1  	45.55 	19.78 	1.75 	3.14 	3.70 	6.28 	0.20 	3.14 	3.90 	3.14 	0.04 	7.52 	6.28
119	-22  	0  	8  	1  	47.77 	19.05 	37.12 	3.14 	26.04 	3.14 	0.45 	3.14 	25.59 	0.00 	0.28 	25.58 	3.14
120	-22  	0  	9  	1  	28.76 	13.84 	118.17 	0.00 	107.69 	0.00 	71.72 	3.14 	179.41 	3.14 	0.63 	127.21 	0.00
121	-22  	0  	10  	1  	42.19 	19.25 	68.14 	3.14 	48.64 	3.14 	12.15 	0.00 	60.80 	0.00 	0.43 	48.61 	3.14
122	-22  	0  	11  	1  	128.68 	11.71 	147.36 	0.00 	135.52 	0.00 	121.70 	0.00 	13.82 	3.14 	1.00 	166.17 	0.00
123	-22  	0  	12  	1  	146.20 	14.19 	141.12 	3.14 	117.30 	3.14 	174.87 	3.14 	57.58 	3.14 	1.00 	136.45 	3.14
124	-22  	0  	13  	1  	156.14 	11.57 	175.39 	0.00 	144.00 	6.28 	168.26 	6.28 	24.26 	6.28 	1.00 	169.39 	6.28
125	-22  	0  	14  	1  	100.63 	18.67 	83.26 	3.14 	61.33 	3.14 	113.85 	3.14 	52.52 	3.14 	0.87 	65.04 	3.14
126	-22  	0  	15  	1  	244.95 	11.11 	324.85 	0.00 	274.17 	0.00 	215.72 	0.00 	58.44 	3.14 	1.00 	341.60 	0.00
127	-22  	0  	16  	1  	74.08 	19.91 	50.14 	3.14 	46.28 	3.14 	54.26 	3.14 	7.98 	3.14 	0.68 	62.50 	3.14
128	-22  	0  	17  	1  	46.74 	20.21 	50.09 	0.00 	41.04 	6.28 	2.39 	6.28 	38.65 	3.14 	0.46 	48.03 	6.28
129	-22  	0  	18  	1  	39.16 	17.42 	3.58 	3.14 	9.06 	3.14 	0.76 	0.00 	9.82 	0.00 	0.11 	19.91 	3.14
130	-22  	0  	19  	1  	92.59 	22.34 	41.50 	0.00 	30.99 	6.28 	103.20 	6.28 	72.21 	6.28 	0.72 	30.11 	6.28
